"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"ombligo","Spanish (European)","belly button","nouns","body_parts","ombligo",322,13.2314247686642,14.4211625969148,6.88814172797567,2.41187495798118,0.725951543211957,0.258386574672592
"oreja","Spanish (European)","ear","nouns","body_parts","oreja/s",1127,11.9786618001688,12.8266602108655,6.97009989169093,2.67001529043872,1.07603447736795,0.39097261796551
"orejas","Spanish (European)","ear","nouns","body_parts","oreja/s",1452,11.7252791188239,11.7101710790797,5.35592937674062,1.6787724671432,0.462170726346705,0.0964972494609031
"orinal","Spanish (European)","potty","nouns","household","orinal",25,15.7871004893404,17.2640588889763,8.35700116579245,2.8757092022751,0.711090212607677,0.04
"osito","Spanish (European)","teddybear","nouns","toys","osito",107,14.3331474797467,15.6009408660681,6.58634894731606,2.50106744645104,0.55122406087444,0.117296698928815
"oso","Spanish (European)","bear","nouns","animals","oso",2520,11.1739621337031,12.4164041828238,6.49306945165438,2.82234667502017,0.990798605766786,0.344012248026254
"otra","Spanish (European)","other","function_words","pronouns","otra/o",55429,8.08311811272964,9.6280280813909,5.77806669551509,2.42902491981129,0.809278289733927,0.243417816672916
"otra vez","Spanish (European)","again","function_words","articles","otra vez",NA,NA,NA,NA,NA,NA,NA
"otro","Spanish (European)","other","function_words","pronouns","otra/o",66535,7.90049291023076,9.32728190693326,5.64409908582156,2.43637898141796,0.764243253975854,0.212336234848736
"otro","Spanish (European)","other","function_words","articles","otro",66535,7.90049291023076,9.32728190693326,5.64409908582156,2.43637898141796,0.764243253975854,0.212336234848736
"oveja","Spanish (European)","sheep","nouns","animals","oveja",879,12.2271914165234,13.6544176928872,6.40486414221529,2.68806683691562,1.0385774071512,0.351381456585454
"pájaro","Spanish (European)","bird","nouns","animals","pájaro",1935,11.4381137087447,12.4316190192909,6.87400490863102,2.63922258072143,0.934423918394828,0.258720435460051
"palo","Spanish (European)","stick","nouns","toys","palo",2902,11.0328208807645,12.3062619470086,6.80119329104391,2.59926915972669,0.868005192666246,0.355242538580448
"paloma","Spanish (European)","dove","nouns","animals","paloma",2409,11.2190093115937,11.8532915986552,6.44362422242465,2.59173915162993,1.18893773600253,0.558739922040705
"pan","Spanish (European)","bread","nouns","food_drink","pan",7473,10.0869245102783,11.1479664658795,5.53963950895959,2.51183477147642,0.963755671842436,0.353676050607272
"pañal","Spanish (European)","diaper","nouns","clothing","pañal",69,14.7718698096113,17.4367091512397,6.87556916731851,2.4255083333549,0.873434876192089,0.213919501229125
"pantalón","Spanish (European)","pants","nouns","clothing","pantalón/es",1788,11.5171233584751,9.28238317889819,3.84899337255677,1.63947864439321,0.701471552975364,0.298857047994259
"pantalónes","Spanish (European)","pants","nouns","clothing","pantalón/es",NA,NA,NA,NA,NA,NA,NA
"pantera","Spanish (European)","panther","nouns","animals","pantera",913,12.1892404336136,13.3251174138427,7.45505723412298,3.24547499998476,1.52229323505826,0.51188801961824
"papel","Spanish (European)","paper","nouns","toys","papel",36395,8.50378963265625,8.95614061546893,5.08859198300566,2.08642716981735,0.658042677445696,0.174459231228513
"para","Spanish (European)","for","function_words","locations","para",1009764,5.18074911606104,5.67189364585327,3.54612513690813,1.61530725523304,0.570416789947927,0.203194755344186
"para mí","Spanish (European)","for me","function_words","pronouns","(para) mí",NA,NA,NA,NA,NA,NA,NA
"pasar","Spanish (European)","pass","verbs","action_words","pasar",12849,9.54495504792513,9.68965316174002,5.34257701326369,2.1175154255392,0.640170423804985,0.174010056542656
"pasear","Spanish (European)","walk","verbs","action_words","pasear",311,13.2661834020294,12.6282972248467,5.42271498010662,1.98173105273701,0.600602740656519,0.143051336706958
"pasillo","Spanish (European)","hall","nouns","household","pasillo",1050,12.049430871057,13.1829977791146,8.6427728671936,3.65691194936659,1.19546195816381,0.339396918127723
"pastel","Spanish (European)","pie","nouns","food_drink","pastel",1129,11.9768887500589,12.5698501312941,6.61756390507404,2.57062862624946,0.971769842023496,0.40947696715896
"patata","Spanish (European)","potato","nouns","food_drink","patata/s",584,12.6360753313804,14.0865037770494,7.43711376281666,3.19798259990743,1.32669196786999,0.490774859561874
"patatas","Spanish (European)","potato","nouns","food_drink","patatas",1021,12.0774384960439,12.0311257987129,5.1883586484058,1.91960337238866,0.641982313979746,0.177798452928945
"patatas","Spanish (European)","potato","nouns","food_drink","patata/s",1021,12.0774384960439,12.0311257987129,5.1883586484058,1.91960337238866,0.641982313979746,0.177798452928945
"patines","Spanish (European)","skates","nouns","vehicles","patines",795,12.3276341995543,10.1794599163955,3.97920815735381,2.09106253559454,0.880119817084488,0.427537413596898
"pato","Spanish (European)","duck","nouns","animals","pato",1685,11.5764554714221,12.3915500833877,5.70407843275381,2.2792481084807,0.826369798042537,0.360613493528232
"payaso","Spanish (European)","clown","nouns","toys","payaso",716,12.432296147248,13.6928582051367,6.24230060446806,2.51500527596199,0.884987441098179,0.341347622571205
"pegar","Spanish (European)","hit","verbs","action_words","pegar(se)",231,13.5635586036868,12.624061142483,5.18268851016728,2.04354194394531,0.545800091227546,0.0975595117562257
"peinar","Spanish (European)","comb (action)","verbs","action_words","peinar(se)",27,15.7101394482043,16.241435941985,7.11766977981245,3.23373317703288,1.00336528565333,0
"peine","Spanish (European)","comb (object)","nouns","household","peine",329,13.2099185634432,14.6764703021503,7.00253285333342,2.97686409783161,0.900539569140341,0.360857021720026
"pelota","Spanish (European)","ball","nouns","toys","pelota",2716,11.09906082553,12.9197687073376,7.49085695796595,3.34083036446379,1.39101668379202,0.520156071336108
"pendientes","Spanish (European)","earrings","nouns","clothing","pendientes",1531,11.6722999185509,11.6063175118399,5.80489020727665,1.86877584284849,0.529435620624244,0.124106053626833
"pequeño","Spanish (European)","little (description)","adjectives","descriptive_words","pequeño",22772,8.97268932413763,8.95929466455338,6.09302057680415,2.62740969506905,0.879745859811788,0.259278693455355
"pequeño","Spanish (European)","small","adjectives","descriptive_words","pequeño/chiquitito",22772,8.97268932413763,8.95929466455338,6.09302057680415,2.62740969506905,0.879745859811788,0.259278693455355
"pera","Spanish (European)","pear","nouns","food_drink","pera",562,12.6744744643149,12.9696258701732,5.5073226618666,2.67205004880666,0.763296713909979,0.279143207136517
"perder","Spanish (European)","miss","verbs","action_words","perder(se)",6390,10.243486766837,10.5393681696572,5.44966399553224,2.229355977019,0.741505683320495,0.223982673624512
"pero","Spanish (European)","but","function_words","connecting_words","pero",231200,6.65493789842825,7.9381580366375,5.1336119693087,2.50438389567141,0.927390242536025,0.340565999834338
"perro","Spanish (European)","dog","nouns","animals","perro",5469,10.3991252508618,11.7254454198841,6.47362937665932,2.53979881309801,0.859855447703629,0.245493409889997
"pescado","Spanish (European)","fish","nouns","food_drink","pescado",2350,11.2438057070704,12.8333066715478,6.11206566348829,2.58432197691461,0.789690862505142,0.195875678938153
"pez","Spanish (European)","fish (animal)","nouns","animals","pez",6330,10.2529207990704,10.7445363013051,5.84267379546177,1.87695768441372,1.07201254914786,0.283377773836019
"piano","Spanish (European)","piano","nouns","toys","piano",15128,9.38167370387031,8.99701893792963,3.75207835664366,1.42110138796904,0.464339689519472,0.142115199837551
"pie","Spanish (European)","foot","nouns","body_parts","pie/s",11930,9.61916479911664,10.9197422465624,5.54956362672173,2.14316092124548,0.579240604536435,0.145738731673105
"pierna","Spanish (European)","leg","nouns","body_parts","pierna/s (pata/s)",1996,11.4070758573372,12.4957804434754,8.59842715156737,2.63052909404098,1.01929682518226,0.330216935582314
"piernas","Spanish (European)","leg","nouns","body_parts","pierna/s (pata/s)",2202,11.308854996926,10.6035828571231,6.48339709265408,2.05196163198151,0.643141574055772,0.133095982653643
"piernas","Spanish (European)","leg","nouns","body_parts","piernas",2202,11.308854996926,10.6035828571231,6.48339709265408,2.05196163198151,0.643141574055772,0.133095982653643
"pies","Spanish (European)","foot","nouns","body_parts","pie/s",8916,9.91037361970285,10.2487071674011,5.86299645076004,2.29693819843453,0.829757433600649,0.225509420969182
"pijima","Spanish (European)","pajamas","nouns","clothing","pijima",NA,NA,NA,NA,NA,NA,NA
"pila","Spanish (European)","battery","nouns","household","pila",2269,11.2788818294288,13.1552160543968,8.20819626433552,3.87113218846363,1.52165368536435,0.447580198376877
"pintar","Spanish (European)","paint","verbs","action_words","pintar",1398,11.7631783914149,12.1358644495501,6.22930922558896,2.74862997634424,0.823621695605367,0.18614335437674
"pintura","Spanish (European)","painting","nouns","toys","pintura",15611,9.35024524125194,10.7423039996651,7.4007054611804,3.62936604770929,1.57685267323887,0.540426587777692
"piruleta","Spanish (European)","lollipop","nouns","food_drink","piruleta",19,16.0615373350422,16.824006501332,9.04854771836057,4.59230460071868,1.67050972267291,1.01794426520248
"plátano","Spanish (European)","plantain","nouns","food_drink","plátano",927,12.1740227486428,12.4825615951584,5.57060375791285,2.31597768463782,0.749810651425702,0.251342218873719
"plato","Spanish (European)","plate","nouns","household","plato",3464,10.8557970445263,11.5593112756218,6.92230381248153,2.57300829156921,0.957048782934036,0.340300467339441
"poco","Spanish (European)","little","function_words","quantifiers","poco",54754,8.09537060983783,9.1580554914597,5.2408182634525,2.1520541522046,0.709851454361737,0.224388406517458
"poco","Spanish (European)","little","function_words","articles","poco",54754,8.09537060983783,9.1580554914597,5.2408182634525,2.1520541522046,0.709851454361737,0.224388406517458
"poder","Spanish (European)","can (auxiliary)","verbs","action_words","poder [puedes…]",51126,8.16392786115259,9.11155348810969,5.75263647438375,2.56977246000558,0.821294650978804,0.180607911917758
"poder","Spanish (European)","can","function_words","states","poder (puedes correr)",51126,8.16392786115259,9.11155348810969,5.75263647438375,2.56977246000558,0.821294650978804,0.180607911917758
"poder","Spanish (European)","can","verbs","action_words","poder",51126,8.16392786115259,9.11155348810969,5.75263647438375,2.56977246000558,0.821294650978804,0.180607911917758
"pollito","Spanish (European)","chick","nouns","animals","pollito",60,14.9116317519865,15.1470555955155,4.29599508448313,1.24189761747176,0.524501271906073,0.128340661969018
"pollo","Spanish (European)","chicken (food)","nouns","food_drink","pollo",1700,11.5675927841643,12.8274447096374,5.52792411358876,2.31239518299667,0.677476685506718,0.227360411887758
"poner","Spanish (European)","put","verbs","action_words","poner(se)",6709,10.1947711266457,10.8739009184565,5.88032398484342,2.53792951890097,0.838497356096983,0.185128257828452
"por","Spanish (European)","by","function_words","locations","por",1747241,4.63242778383399,4.16165486766473,2.52710256765231,1.18857993979698,0.4627527810923,0.178769383932884
"por qué","Spanish (European)","why","function_words","question_words","por qué",NA,NA,NA,NA,NA,NA,NA
"porque","Spanish (European)","because","function_words","connecting_words","porque",33742,8.57947768304268,9.44192689550325,5.33987796598591,2.09081822722656,0.563215384871931,0.160628835034333
"potito","Spanish (European)","applesauce","nouns","food_drink","potito",97,14.4312653357052,10.0952207860236,5.38734790608135,2.10369261018656,1.10835192847963,0.651451504172427
"puerta","Spanish (European)","door","nouns","household","puerta",14636,9.41473678806951,10.1850589547479,7.09059840022827,3.21792082155492,1.28685604651909,0.443496509324946
"pulpo","Spanish (European)","octopus","nouns","animals","pulpo",362,13.1143321023828,14.360907665169,6.91331114732677,2.78330936693807,0.971105191983205,0.371383274486408
"pulsera","Spanish (European)","bracelet","nouns","toys","pulsera",163,13.9122261134018,16.4228888356006,6.77872585295662,3.25512865798313,0.989415818593503,0.325916410876689
"puzzle","Spanish (European)","puzzle","nouns","toys","puzzle",353,13.1395082572753,11.1393385479735,4.69561014204172,1.99063184639441,0.686597968068994,0.328312883365925
"puzzle","Spanish (European)","puzzle","nouns","toys","puzzle/rompecabezas",353,13.1395082572753,11.1393385479735,4.69561014204172,1.99063184639441,0.686597968068994,0.328312883365925
"que","Spanish (European)","that","function_words","connecting_words","que (que no vengas)",2704952,4.19538158902015,4.52273082144253,2.8975086378455,1.39773334858722,0.509943608241859,0.177875330204479
"qué","Spanish (European)","what","function_words","question_words","qué",16578,9.29014452005713,9.69903008108024,4.60360771515853,1.6021953562341,0.484518747913637,0.165377371997404
"quemar","Spanish (European)","burn","verbs","action_words","quemar",682,12.4809466563651,12.9764345322383,6.06887028105517,2.26796778928607,0.51182049229082,0.0873121464798669
"querer","Spanish (European)","want","function_words","states","querer (quiero comer)",1606,11.6244744197019,12.2849002413985,5.5440088741681,2.17943157588605,0.591193663735404,0.11057988840679
"querer","Spanish (European)","want","verbs","action_words","querer",1606,11.6244744197019,12.2849002413985,5.5440088741681,2.17943157588605,0.591193663735404,0.11057988840679
"queso","Spanish (European)","cheese","nouns","food_drink","queso (quesitos)",2839,11.0547691577356,12.1621414147202,6.28604876451167,2.59917423623994,0.943934139849187,0.336822821800747
"quién","Spanish (European)","who","function_words","question_words","quién",8939,9.90779730912075,9.85085996164983,4.7631303440287,1.81617551728522,0.618891159475731,0.239145148382945
"quitar","Spanish (European)","remove","verbs","action_words","quitar(se)",726,12.4184262993838,13.1207178091839,6.77790742513406,2.84897308384249,0.84778917499261,0.169662184871877
"radio","Spanish (European)","radio","nouns","household","radio",37550,8.47254765701632,9.78294118700127,5.49770535249182,2.74755284921741,1.18540588505726,0.440012579039195
"rana","Spanish (European)","frog","nouns","animals","rana",1346,11.8010838040039,12.3458576535398,6.65691145880071,3.15687724118248,1.59454588105562,0.827902878533391
"raqueta","Spanish (European)","racket","nouns","toys","raqueta",142,14.0501492566073,16.1760848581085,10.092439026578,3.81883999956992,1.59944186166206,0.569596009986781
"rastrillo","Spanish (European)","rake","nouns","toys","rastrillo",75,14.6884882006723,15.5332157085417,7.64459197650011,2.7212154120354,0.695501452533497,0.099891374617729
"rata","Spanish (European)","rat","nouns","animals","rata",1269,11.8599918464942,12.8925627693937,7.05129654019304,3.04801695363531,1.35025597370467,0.637205031043387
"ratón","Spanish (European)","mouse","nouns","animals","ratón",1635,11.6065782308773,12.3294084740404,6.23883967250347,2.39041801470276,0.919160138333487,0.398417172556084
"redondo","Spanish (European)","round","adjectives","descriptive_words","redondo",1474,11.7102412414593,9.55498820596411,3.87334155815862,1.31928653075179,0.455571121819747,0.186382266092455
"regalar","Spanish (European)","gift (action)","verbs","action_words","regalar",127,14.16178922775,14.2213845108276,6.22152478208924,2.3535756770625,0.665702429484364,0.118508101618351
"reír","Spanish (European)","laugh","verbs","action_words","reír(se)",349,13.1509043920062,10.5891519229488,5.249513914412,1.51428867558206,0.370651904734415,0.135545802218967
"reír","Spanish (European)","laugh","verbs","action_words","reír",349,13.1509043920062,10.5891519229488,5.249513914412,1.51428867558206,0.370651904734415,0.135545802218967
"reloj","Spanish (European)","clock","nouns","household","reloj",4549,10.5833136066386,12.013722535674,6.6776095541015,3.08869215619908,1.13845309088178,0.332766289891704
"rodillas","Spanish (European)","knee","nouns","body_parts","rodillas",743,12.3952802694908,13.3261582153917,7.41030280471649,2.32522708837538,0.715306104453506,0.127518658506596
"rojo","Spanish (European)","red","adjectives","descriptive_words","rojo",18815,9.16356661118107,8.07614507907549,4.48846014557213,1.76949205148288,0.593120367278301,0.222248407647395
"rompecabezas","Spanish (European)","puzzle","nouns","toys","puzzle/rompecabezas",471,12.8511182201922,14.4312202348282,7.89354992345467,3.27589581692633,1.3280665029448,0.263183046112967
"romper","Spanish (European)","break","verbs","action_words","romper(se)",2869,11.0442574982272,11.7877442171608,6.09200957987297,2.58191607384415,0.811991348914721,0.16772946932152
"ropa","Spanish (European)","clothing","nouns","clothing","ropa",4756,10.5388140563979,11.9513157566145,6.34023805011819,2.66507772795853,0.935329535008548,0.183951815233231
"roto","Spanish (European)","broken","adjectives","descriptive_words","roto",1388,11.7703571731419,10.4906645857931,5.89015748035274,1.99995779176815,0.454620423441596,0.107145173639785
"rueda","Spanish (European)","wheel","nouns","toys","rueda",4743,10.541551188331,11.4917190358593,6.978977814904,2.92293925280274,1.05498129812616,0.391345838711873
"saber","Spanish (European)","know","verbs","action_words","saber (no sé)",7246,10.1177714427536,10.6784273954264,5.53993177124602,2.18962101385309,0.630106179061116,0.140129770758375
"sacar","Spanish (European)","take","verbs","action_words","sacar",2784,11.0743322927543,11.5918415612541,6.13899632256813,2.56669632489733,0.85951236025281,0.162098804166197
"salchicha","Spanish (European)","sausage","nouns","food_drink","salchicha/s",225,13.5898759120042,14.4939156085155,7.76260550904579,2.84649546674086,1.37451811656266,0.392376984771793
"salchichas","Spanish (European)","sausage","nouns","food_drink","salchicha/s",232,13.5592389425423,13.1810957369377,6.35017122760914,2.71143976299274,1.15676972060367,0.310926515357013
"salir","Spanish (European)","leave","verbs","action_words","salir",8745,9.9297389267559,10.2739523659175,5.48645264193228,2.22526449618647,0.699240098088977,0.175914020792422
"salón","Spanish (European)","living room","nouns","household","salón",10398,9.75660755526494,10.9551151322628,7.20708846140289,3.66555732059804,1.48629513079922,0.55458341138758
"saltar","Spanish (European)","jump","verbs","action_words","saltar",1134,11.9724698299209,12.4989995290213,6.07947750833417,2.31444029934898,0.668240368778061,0.14139219975242
"sandalia","Spanish (European)","sandal","nouns","clothing","sandalia",57,14.9629250463741,15.7477394813839,8.12729315791779,3.54142779738889,1.00955263136856,0.264458622153553
"sandía","Spanish (European)","watermelon","nouns","food_drink","sandía",213,13.6446841484992,13.3305958574698,5.53740522300604,2.63232838765474,1.25096602214817,0.71385382090296
"sed","Spanish (European)","thirsty","adjectives","descriptive_words","sed",913,12.1892404336136,12.6636164348281,6.30894988258616,2.55648846945784,0.905067942811616,0.302489683846384
"sentar","Spanish (European)","sit","verbs","action_words","sentar(se)",213,13.6446841484992,13.7395825828868,6.68826267929403,2.57844669078172,0.871097343831687,0.135574610265152
"ser","Spanish (European)","be","verbs","action_words","ser (eres, es…)",195760,6.82133161609205,5.65197633260381,3.08478668153246,1.34149442930458,0.439858313719398,0.109144066045207
"Ser","Spanish (European)","be","verbs","action_words","ser [soy, eres, es...]",NA,NA,NA,NA,NA,NA,NA
"serpiente","Spanish (European)","snake","nouns","animals","serpiente",2594,11.1450199493322,12.4467858702473,7.66870845524372,3.41654208400715,1.5997028564474,0.440083731807884
"si","Spanish (European)","if","function_words","connecting_words","si (estoy quieres)",95203,7.54220958132062,8.54877267752248,4.94903575319171,2.08821710165833,0.669506304140948,0.228394805008846
"silla","Spanish (European)","chair","nouns","household","silla",3496,10.8466015774332,12.5460820120585,7.77556051164371,2.81629811929604,1.14933030166572,0.364487446377635
"sin","Spanish (European)","without","function_words","locations","sin",197713,6.81140455101548,8.20207818069524,5.04378071797516,2.32014384585632,0.825448301341307,0.304536863668156
"sofá","Spanish (European)","couch","nouns","household","sofá",301,13.2988660494597,15.2269301660991,9.08436990312674,2.75074878135521,0.698061425687569,0.0703319767489778
"solo","Spanish (European)","alone","adjectives","descriptive_words","solo",93324,7.56214372572566,8.55534834636908,5.21015495695344,2.17147581724355,0.714318111729274,0.223705800799393
"sombrero","Spanish (European)","hat","nouns","clothing","sombrero",2101,11.3558076133636,12.5856053564829,6.92316613594398,2.59416441819522,0.835636436853191,0.237154578751152
"sopa","Spanish (European)","soup","nouns","food_drink","sopa",1281,11.8505800123119,12.3198533162838,6.98736732691423,2.74716111122996,0.969926431762134,0.343915745853411
"su","Spanish (European)","its","function_words","pronouns","su",1342961,4.89558887858877,5.60783365553819,3.69755302337128,1.88134500600029,0.756596215569165,0.259087214349143
"subir","Spanish (European)","climb","verbs","action_words","subir(se)",2407,11.2198398764255,11.8178313981137,6.16100078341656,2.48104835662497,0.740498022328031,0.163119890637038
"sucio","Spanish (European)","dirty","adjectives","descriptive_words","sucio",486,12.8197676903081,11.781612834009,5.83363749066117,1.94980021958369,0.532247681175893,0.154393448013058
"suelo","Spanish (European)","floor","nouns","household","suelo",13433,9.50050666914559,10.538223920368,6.6523216050584,2.90640852387832,0.995254291674841,0.245110948201453
"sueño","Spanish (European)","dream","adjectives","descriptive_words","sueño",6910,10.1652513974469,11.3806381297412,6.71804850463538,2.59718727359429,0.792615941421874,0.213122801358752
"susto","Spanish (European)","scared","adjectives","descriptive_words","susto",139,14.0715023810779,15.6625949766779,8.39049651333879,2.53845554617185,0.62191267654203,0.301121634841313
"suya","Spanish (European)","his","function_words","pronouns","suyo/a",2073,11.3692242017728,11.5214249265062,6.71236278800491,2.05279825213291,0.529808427809066,0.100591371361173
"suyo","Spanish (European)","his","function_words","pronouns","suyo/a",2766,11.0808188019839,10.706553302879,5.96930619741041,2.00963966864576,0.445666267653723,0.0840956314967994
"también","Spanish (European)","also","function_words","articles","también",392013,6.12692603272059,6.20422361781342,3.71484502573006,1.66214381708878,0.630830700188238,0.245947759732264
"tambor","Spanish (European)","drum","nouns","toys","tambor",1680,11.5794272418113,12.9221783480615,6.61531474962361,2.67072970629602,0.816719244921832,0.241559242177137
"tampoco","Spanish (European)","either","function_words","articles","tampoco",6036,10.3004794943209,10.6962323156216,5.95781301922474,2.40484305418415,0.699034579888764,0.215476546890163
"tapar","Spanish (European)","cover","verbs","action_words","tapar",182,13.8019696271318,13.7840803236589,6.80220124170983,2.7438486332683,0.836226962551157,0.214880170555503
"tarta","Spanish (European)","cake","nouns","food_drink","tarta",230,13.5678970052854,14.9704531691254,9.12472454702176,3.80323559207613,1.98349034628774,1.00919078192233
"taza","Spanish (European)","cup","nouns","household","taza",612,12.5892440316963,13.7238931711288,8.40239601619685,3.24581170820927,1.01992736103138,0.396390264081079
"teléfono","Spanish (European)","telephone","nouns","household","teléfono",3713,10.7863808600315,12.5139122350011,7.13634244894635,2.87349919498659,0.828243583332238,0.228906858089025
"televisión","Spanish (European)","TV","nouns","household","televisión",73709,7.79809612679753,8.49233761816207,3.61652474540541,1.99641663190012,0.999936164921864,0.428056162159808
"tenedor","Spanish (European)","fork","nouns","household","tenedor",181,13.8074792829428,15.1921556541477,8.05998880202437,2.67217750500536,0.730715701777569,0.281002070186522
"tener","Spanish (European)","have","verbs","action_words","tener [tengo, tienes...]",35525,8.5279843612433,8.43248625108418,4.43106302555566,1.82296426711669,0.567082372960292,0.125392950256266
"terminar","Spanish (European)","finish","verbs","action_words","terminar/acabar(se)",7030,10.1480343294039,10.7072652910182,5.86997692205376,2.54897517488134,0.901445850858446,0.250566842908649
"terraza","Spanish (European)","terrace","nouns","household","terraza",1152,11.9567214729528,13.2529247661206,9.20079408455772,3.75287282057638,1.36296063749265,0.335942888112632
"teta","Spanish (European)","breast","nouns","body_parts","teta",113,14.2785884954963,13.8798346057144,6.77348745864317,2.62051483564714,1.27181839119488,0.525901610620583
"ti ","Spanish (European)","you","function_words","pronouns","(para) ti",NA,NA,NA,NA,NA,NA,NA
"tigre","Spanish (European)","tiger","nouns","animals","tigre",3674,10.7969400484335,12.1115143977907,6.74936453090358,3.26203712027285,1.51996105473346,0.716387408780415
"tijeras","Spanish (European)","scissors","nouns","household","tijeras",337,13.1858933838562,12.1196350734967,5.36403353300678,2.0445220386667,0.799116487835295,0.307421276059122
"tirar","Spanish (European)","throw","verbs","action_words","tirar",679,12.4853551866499,13.3164457222331,6.55004406606897,2.59605168405695,0.624493862854804,0.121144532127899
"toalla","Spanish (European)","towel","nouns","household","toalla",143,14.0431316839487,15.6355177408137,6.88531146944486,2.07244170532953,0.409200810133886,0.110697361783819
"toallitas","Spanish (European)","towel","nouns","household","toallitas",6,17.2142168449806,16.8854722410333,2.6764587989977,0.528320833573719,0.38698801581456,0.264160416786859
"tocar","Spanish (European)","touch","verbs","action_words","tocar",5834,10.3345181637809,10.2770849520245,5.34498597070063,2.17692586875422,0.653272827192134,0.142874104815386
"toda","Spanish (European)","all","function_words","quantifiers","todo/a/os/as",40586,8.39479785567169,9.66713101810799,5.71801610710748,2.57384961485381,0.845107078675187,0.24408423208139
"todas","Spanish (European)","all","function_words","articles","todas/os",47964,8.22777030570928,9.64141834043991,5.72747269822591,2.55265917237888,0.825414165086848,0.236655468315384
"todas","Spanish (European)","all","function_words","quantifiers","todo/a/os/as",47964,8.22777030570928,9.64141834043991,5.72747269822591,2.55265917237888,0.825414165086848,0.236655468315384
"todo","Spanish (European)","all","function_words","quantifiers","todo/a/os/as",95558,7.53848764224698,8.28498362718894,4.76368040909701,2.01954002803322,0.651579056214966,0.188501611321356
"todo","Spanish (European)","everything","function_words","articles","todo",95558,7.53848764224698,8.28498362718894,4.76368040909701,2.01954002803322,0.651579056214966,0.188501611321356
"todos","Spanish (European)","all","function_words","articles","todas/os",90040,7.59796701918794,8.97531446929259,5.35289257103299,2.43215158522582,0.820889166532946,0.25584728334927
"todos","Spanish (European)","all","function_words","quantifiers","todo/a/os/as",90040,7.59796701918794,8.97531446929259,5.35289257103299,2.43215158522582,0.820889166532946,0.25584728334927
"tomar","Spanish (European)","take","verbs","action_words","tomar(se)",12469,9.57497547121202,10.0550259928928,5.57134216140365,2.30286935968439,0.722193215800586,0.163010629267506
"tomate","Spanish (European)","tomato","nouns","food_drink","tomate",1205,11.9117414682839,12.6244749179389,4.91492664702657,1.96323867015685,0.501386722431765,0.148641901346935
"toro","Spanish (European)","bull","nouns","animals","toro",5774,10.3448559539857,11.4081241553952,5.60664851298877,2.37381633554237,0.92224378942926,0.299244710859249
"tortuga","Spanish (European)","turtle","nouns","animals","tortuga",1546,11.6625500850612,12.5561620817084,7.0239032671717,2.98879857563346,1.45321651609555,0.557814782195361
"toser","Spanish (European)","cough","verbs","action_words","toser",48,15.1347753033007,13.8661195060987,4.95050210957372,1.22382441620668,0.305696239670987,0.0208333333333333
"trabajar","Spanish (European)","work","verbs","action_words","trabajar",15219,9.37567638797381,8.61998110068174,4.75444883141252,1.97464130760806,0.639022421753456,0.159697419374738
"tractor","Spanish (European)","tractor","nouns","vehicles","tractor",470,12.8532436195045,13.3410232831135,7.56084437889351,2.91142034582833,1.11062129801242,0.462004293037765
"traer","Spanish (European)","bring","verbs","action_words","traer",1530,11.6729532998221,12.3284957296802,6.16134103275021,2.67614174648358,0.87665162562453,0.197436343610028
"tren","Spanish (European)","train","nouns","vehicles","tren",9203,9.87869151736975,11.6035143942084,6.91781117676915,3.3318958806508,1.31196278453273,0.4117907074495
"tres","Spanish (European)","three","function_words","articles","tres",122829,7.28742789104216,8.5050584212582,5.48192425927243,2.71682965526211,1.07647064286257,0.359332826139887
"triciclo","Spanish (European)","tricycle","nouns","vehicles","triciclo",187,13.774867697354,13.8627574781548,7.82787283037907,3.31255130263805,1.62326726103949,0.542312611226785
"tripa","Spanish (European)","gut","nouns","body_parts","tripa",165,13.900030840308,15.1098721078705,7.33353073014389,2.05660819227794,0.824621751417912,0.17124504790156
"triste","Spanish (European)","sad","adjectives","descriptive_words","triste",1751,11.5380339819228,11.8133115779726,6.10434262364018,2.09665223770362,0.460565644445658,0.111280260037042
"tu","Spanish (European)","you","function_words","pronouns","tu/tuyo",10847,9.71433249116839,10.1500305741072,4.38453218958068,1.67567254903895,0.449254635154818,0.164069072060173
"tu","Spanish (European)","your","function_words","pronouns","tu",10847,9.71433249116839,10.1500305741072,4.38453218958068,1.67567254903895,0.449254635154818,0.164069072060173
"tú","Spanish (European)","you","function_words","pronouns","tú",3850,10.7501478869268,9.61647023285112,3.98776057024041,1.38861029825363,0.406265950051726,0.173282097666553
"tuya","Spanish (European)","yours","function_words","pronouns","tuyo/tuya",323,13.2283239909859,12.8097577582217,6.11818215999093,1.74505187331432,0.483304595947689,0.179402265326142
"tuyas","Spanish (European)","yours","function_words","pronouns","tuyos/tuyas",25,15.7871004893404,12.7193719243155,2.78889483464202,1.07422609953165,0.506435490812103,0.367395013716331
"tuyo","Spanish (European)","yours","function_words","pronouns","tuyo/tuya",253,13.4725868254811,13.1101032835946,5.15027653329168,1.41629622700805,0.250677648653866,0.114517473937625
"tuyo","Spanish (European)","you","function_words","pronouns","tu/tuyo",253,13.4725868254811,13.1101032835946,5.15027653329168,1.41629622700805,0.250677648653866,0.114517473937625
