"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"一个","Mandarin (Beijing)","a","function_words","quantifiers","一个",NA,NA,NA,NA,NA,NA,NA
"一样","Mandarin (Beijing)","same","function_words","quantifiers","一样",720,7.33745580394505,7.22669059917892,3.5700470173409,1.8562508113204,1.47015191857366,1.40752835636815
"一点","Mandarin (Beijing)","a little","function_words","quantifiers","一点",876,7.14134092501876,5.69652883077809,2.40719341835823,1.52997887973918,1.34338167232102,1.31594311796879
"三明治","Mandarin (Beijing)","sandwich","nouns","food_drink","三明治",3,12.818094727287,13.9585975609428,8.06263152499225,7.84125395360733,7.84125395360733,7.84125395360733
"上","Mandarin (Beijing)","on","function_words","directions","上（面）",3532,5.7470874542313,3.72149473845039,1.42101994963242,0.896636878840479,0.726952728784452,0.69239391437167
"上衣","Mandarin (Beijing)","shirt","nouns","clothing","上衣",NA,NA,NA,NA,NA,NA,NA
"下","Mandarin (Beijing)","down","verbs","action_words","下",1166,6.85537264904471,6.88548663975371,3.74241396765605,2.76895938478073,2.48383868056408,2.4362346809923
"下巴","Mandarin (Beijing)","chin","nouns","body_parts","下巴",9,11.7194824386189,13.238048579112,9.90206111893611,8.3753472225162,8.2791584549286,8.24338866660778
"下雨","Mandarin (Beijing)","rain","nouns","outside","下雨",85,9.47405575946483,11.2602273736731,8.06455115810002,7.34880741356477,7.19385658809855,7.16082888313316
"不好","Mandarin (Beijing)","bad","adjectives","descriptive_words","不好",NA,NA,NA,NA,NA,NA,NA
"不是","Mandarin (Beijing)","no","adjectives","descriptive_words","不是",466,7.77252138182951,9.30403683150702,7.54086797661621,7.02492849422456,6.9293763900057,6.90050229725827
"为什么","Mandarin (Beijing)","why","function_words","question_words","为什么",1065,6.94597693781162,8.22822146724261,7.38923169154344,7.01355657242089,6.92516819839107,6.90046557490251
"举","Mandarin (Beijing)","lift","verbs","action_words","举",23,10.781212800026,10.8598050640216,6.17415356831529,4.65684426767695,4.65684426767695,4.65684426767695
"乌鸦","Mandarin (Beijing)","crow","nouns","animals","乌鸦",9,11.7194824386189,14.2740928741996,11.4146627086121,8.96718718739872,8.43303664050343,8.43303664050343
"乌龟","Mandarin (Beijing)","turtle","nouns","animals","乌龟",100,9.31153682996706,9.61849639658973,7.6312318997597,6.25672145608571,5.5393394449392,5.47059475376004
"乐","Mandarin (Beijing)","happy","adjectives","descriptive_words","高兴/乐/开心",23,10.781212800026,7.46777952776362,4.57122375382346,3.92880412645436,3.91304020995937,3.91304020995937
"乐","Mandarin (Beijing)","smile","verbs","action_words","乐（一个）",23,10.781212800026,7.46777952776362,4.57122375382346,3.92880412645436,3.91304020995937,3.91304020995937
"乐","Mandarin (Beijing)","full","adjectives","descriptive_words","高兴/乐/开心",23,10.781212800026,7.46777952776362,4.57122375382346,3.92880412645436,3.91304020995937,3.91304020995937
"也","Mandarin (Beijing)","also","function_words","quantifiers","也",3891,5.6502855429706,5.97999513159975,3.9329540394825,3.2163128074409,2.97902870939252,2.91591921394311
"书","Mandarin (Beijing)","book","nouns","toys","书",1477,6.61893873342377,4.95585318223113,3.5196821439951,2.48312463651471,2.05554505982646,1.93412585875808
"书包","Mandarin (Beijing)","bag","nouns","household","书包",27,10.6208701499508,11.0954874676736,7.33274616401648,4.20147783637977,2.63648632208788,2.58970727001996
"买","Mandarin (Beijing)","buy","verbs","action_words","买",794,7.23962355470801,7.86531877559079,5.49297016930013,4.00446460334613,3.6077029964537,3.56066308254518
"云","Mandarin (Beijing)","cloud","nouns","outside","云",33,10.4201994544887,9.96711424009331,7.51448535006042,6.54729300053854,6.34503381911437,6.29700465242585
"云彩","Mandarin (Beijing)","cloud","nouns","outside","云彩",7,11.9707968668998,13.3576438417862,12.6275137527394,11.6211717356882,11.6211717356882,11.6211717356882
"亲","Mandarin (Beijing)","kiss","verbs","action_words","亲",57,9.8736557481206,8.81672656912503,5.66409825230201,3.94779280139481,3.66227823705045,3.62939281392911
"什么","Mandarin (Beijing)","what","function_words","question_words","什么",16673,4.19516109239469,3.40773524151561,2.31352125217632,1.72407573090388,1.51106519883665,1.45674356629014
"他","Mandarin (Beijing)","he","function_words","pronouns","他(她)",11198,4.59321654604631,4.99129496632782,4.11043070596468,3.61948821440782,3.46307943443241,3.40965834576307
"他 的","Mandarin (Beijing)","his","function_words","pronouns","他的",NA,NA,NA,NA,NA,NA,NA
"他们","Mandarin (Beijing)","them","function_words","pronouns","他们",1810,6.41562489169528,6.75439836256911,5.50861291361255,5.01501810204517,4.89062000914609,4.8339328710736
"企鹅","Mandarin (Beijing)","penguin","nouns","animals","企鹅",31,10.48271981147,10.4713993444716,8.15987754851926,7.42960927933932,7.3035136366346,7.3035136366346
"会","Mandarin (Beijing)","can (auxiliary)","verbs","action_words","会",4080,5.60285474855694,5.61788826795334,3.52142509295155,2.66862366711592,2.44752891286261,2.40378164318805
"会","Mandarin (Beijing)","can (auxiliary)","function_words","helping_verbs","会",4080,5.60285474855694,5.61788826795334,3.52142509295155,2.66862366711592,2.44752891286261,2.40378164318805
"伞","Mandarin (Beijing)","umbrella","nouns","household","伞",28,10.5845025057799,10.9141933379143,5.30094496715192,3.95117307922938,3.69231852517782,3.69231852517782
"伤心","Mandarin (Beijing)","sad","adjectives","descriptive_words","伤心",72,9.64004089693909,8.48842471021235,4.27511752196205,2.20559273685442,1.92462158284834,1.81664941166624
"你","Mandarin (Beijing)","you","function_words","pronouns","你",27828,3.68290902891162,3.82357462879784,3.24510235156142,2.93979069949313,2.85305071537529,2.82865379185413
"你 的","Mandarin (Beijing)","your","function_words","pronouns","你的",NA,NA,NA,NA,NA,NA,NA
"你们","Mandarin (Beijing)","you","function_words","pronouns","你们",325,8.13288183362541,9.40737468335539,7.32502535596206,6.60440248517197,6.39348905683892,6.34866081400434
"你们 的","Mandarin (Beijing)","your","function_words","pronouns","你们的",NA,NA,NA,NA,NA,NA,NA
"倒","Mandarin (Beijing)","dump","verbs","action_words","倒(垃圾)",512,7.67838239091564,6.42797689719321,4.16500588926107,3.16515025214554,2.85269956582894,2.79609867475831
"假装","Mandarin (Beijing)","pretend","verbs","action_words","假装",51,9.98488138323082,8.03043143232893,6.94914573470395,6.70448447257846,6.62378884086435,6.62378884086435
"做 完","Mandarin (Beijing)","finish","verbs","action_words","做完",NA,NA,NA,NA,NA,NA,NA
"停","Mandarin (Beijing)","stop","verbs","action_words","停",114,9.18050856756065,9.68160409675628,5.59317895711975,4.48469020923174,4.31441839091864,4.31331724283019
"光","Mandarin (Beijing)","light (object)","nouns","household","光",119,9.13758352284362,9.02885502160696,6.30351916211806,5.06700217325639,4.90561649370249,4.89721313235796
"兔子","Mandarin (Beijing)","bunny","nouns","animals","兔子",214,8.5507310009333,7.43777187904561,5.6324419928017,4.30819029731551,3.79954632352235,3.72743394569644
"公共汽车","Mandarin (Beijing)","bus","nouns","vehicles","公共汽车",8,11.8372654742753,13.4750624975109,10.1614385969382,9.65684396460946,8.58549340989389,8.58549340989389
"公园","Mandarin (Beijing)","park","nouns","outside","公园",22,10.8256645625968,8.22638894195282,4.5180165072868,3.58456382352742,3.06754127145053,3.02208672599599
"公鸡","Mandarin (Beijing)","rooster","nouns","animals","公鸡",74,9.61264192275098,10.536277750339,9.19793798836849,8.96199633144692,8.8365368131335,8.80160488744807
"关","Mandarin (Beijing)","close","verbs","action_words","关(门)",334,8.10556602297845,8.54042448974177,5.43566748657405,4.03588163111842,3.62983378838503,3.5296397058572
"其它","Mandarin (Beijing)","other","function_words","pronouns","其它",17,11.0834936718989,12.0961088594541,9.77463901543345,7.69406697762779,7.25926688217519,7.16603379389747
"写","Mandarin (Beijing)","write","verbs","action_words","写",918,7.09450962533466,8.22992575874397,5.87239850025132,4.71640944328971,4.44864724676336,4.39877133572655
"冰淇淋","Mandarin (Beijing)","ice cream","nouns","food_drink","冰淇淋",22,10.8256645625968,12.3966012040855,9.35962660746358,7.74800433228765,7.46585499006282,7.36722203545181
"冰箱","Mandarin (Beijing)","refrigerator","nouns","furniture_rooms","冰箱",21,10.8721845782317,10.4114008714333,5.2992890701728,2.72184058323232,2.19911296782756,1.99330686807102
"冷","Mandarin (Beijing)","cold","adjectives","descriptive_words","冷",197,8.63350328721716,9.16098988810487,5.36560819314172,3.93211047862948,3.65734981791112,3.59681777474561
"凉鞋","Mandarin (Beijing)","sandals","nouns","clothing","凉鞋",1,13.9167070159552,8.81057163474115,5,1,0,0
"几点","Mandarin (Beijing)","when (question)","function_words","question_words","几点",NA,NA,NA,NA,NA,NA,NA
"刀","Mandarin (Beijing)","knife","nouns","household","刀",31,10.48271981147,10.6990563087249,6.41007944483575,5.96560476887599,5.7927805106625,5.69600631711412
"划","Mandarin (Beijing)","row row your boat","verbs","action_words","划(船)",17,11.0834936718989,11.8207485399539,7.34972038217037,5.65386798559592,4.60537061533081,4.45331399764133
"别的","Mandarin (Beijing)","other","function_words","quantifiers","别的",206,8.58883084716557,8.97347364040614,5.66158642496061,4.00307086977404,3.68212221163374,3.66241884421114
"刮风","Mandarin (Beijing)","blow","verbs","action_words","刮风",NA,NA,NA,NA,NA,NA,NA
"刷","Mandarin (Beijing)","brush (action)","verbs","action_words","刷",135,9.01143223751672,9.54895650527735,6.44241413069467,4.99737818960145,4.78507469619928,4.73014849250091
"刷子","Mandarin (Beijing)","brush (object)","nouns","household","刷子",9,11.7194824386189,11.8635446109697,7.9667182168643,5.91380688171887,5.91380688171887,5.80269577060776
"刺猬","Mandarin (Beijing)","hedgehog","nouns","animals","刺猬",20,10.9209747424012,11.1312322154007,8.39903393567343,6.55142129996453,6.45855830857033,6.40855830857033
"前面","Mandarin (Beijing)","front","function_words","directions","前面",146,8.93310039424681,10.2087706221337,6.80014016378643,5.1189939658908,4.76603521891494,4.7203556024547
"剪刀","Mandarin (Beijing)","scissors","nouns","household","剪刀",45,10.1100445261848,11.2939042357448,7.90291762421496,6.31420209617242,6.21550073782543,6.19327851560321
"动物","Mandarin (Beijing)","animal","nouns","animals","动物",335,8.10257648413008,6.91759769981964,4.41002452872161,2.89172202797329,2.20293693970716,2.0088879665588
"勺","Mandarin (Beijing)","spoon","nouns","household","勺",5,12.307269103521,10.9932816640463,7.75630374452157,5.42496951674166,4.68666268375782,4.68666268375782
"勺子","Mandarin (Beijing)","spoon","nouns","household","勺子",34,10.390346491339,10.4682889774847,6.92366193294586,5.85076010850727,5.44054892272391,5.38172539331215
"包","Mandarin (Beijing)","bag","nouns","household","包",101,9.30158649911389,9.70901204572491,5.76085857349715,3.24874037027506,2.60865256250469,2.52917418439147
"卡车","Mandarin (Beijing)","truck","nouns","vehicles","卡车",28,10.5845025057799,11.5417203542968,8.3921000068418,6.34105704168098,5.9896287891617,5.9896287891617
"卧室","Mandarin (Beijing)","bedroom","nouns","furniture_rooms","卧室",6,12.1249475467271,12.043037145063,6.58074169249613,2.60429699339959,0.597493750120193,0.333333333333333
"厕所","Mandarin (Beijing)","bathroom","nouns","furniture_rooms","厕所",20,10.9209747424012,10.3403442461422,4.94791833622736,2.1583322028908,2.1583322028908,2.1583322028908
"厨房","Mandarin (Beijing)","kitchen","nouns","furniture_rooms","厨房",27,10.6208701499508,11.5181809890328,7.06891116115632,4.71592420750901,4.22012158307798,4.16704901243813
"去","Mandarin (Beijing)","go","verbs","action_words","去",5634,5.28013206751883,5.09233159849701,3.07490100116759,2.21178325828616,1.9745861927385,1.91991602619506
"叉子","Mandarin (Beijing)","fork","nouns","household","叉子",43,10.1555069002616,11.8246977079482,9.11804163237752,7.9585361374999,7.27666083927899,7.19328961833199
"另外","Mandarin (Beijing)","another","function_words","quantifiers","另外",100,9.31153682996706,10.6953218227579,7.41562926858346,5.45427665263013,4.78886746636604,4.66826339024808
"叫","Mandarin (Beijing)","cry","verbs","action_words","叫",1567,6.55978877359913,7.04968962816127,4.6294580254711,3.80675502769564,3.5639971529999,3.51361732948209
"叫唤","Mandarin (Beijing)","shout","verbs","action_words","叫唤",3,12.818094727287,11.1116497552391,5.15090795337528,2.94112241334875,2.94112241334875,2.94112241334875
"可以","Mandarin (Beijing)","ok","function_words","helping_verbs","可以（做）",2322,6.16652285369731,6.71797097578391,4.80231573181374,3.74831228255833,3.51045943028701,3.46222319442397
"可怜","Mandarin (Beijing)","wet (description)","adjectives","descriptive_words","可怜",79,9.54725916348813,8.84826874855161,5.38650324132361,4.07720237190809,3.50630437558182,3.21783624237852
"可爱","Mandarin (Beijing)","cute","adjectives","descriptive_words","可爱/好玩儿",103,9.28197802772551,8.60166292519573,5.02371208924943,3.50749616467193,3.12488616591667,2.9811746556994
"叶子","Mandarin (Beijing)","leaf","nouns","outside","叶子/树叶",70,9.66821177390579,10.2218566922693,6.58766262558971,4.39806883757811,3.84845074925799,3.63481418001514
"吃","Mandarin (Beijing)","eat","verbs","action_words","吃",6718,5.10416124578291,5.57177183117217,4.08100592735119,3.18691262535356,2.96731508803653,2.93795204789658
"吉普车","Mandarin (Beijing)","jeep","nouns","vehicles","吉普车",7,11.9707968668998,8.41725010932932,5.42067863324139,4.79320471570156,4.79320471570156,4.79320471570156
"吐","Mandarin (Beijing)","spit","verbs","action_words","吐",64,9.75782393259548,10.1374339053366,5.72195408024811,4.18744310467703,3.93863530962554,3.93863530962554
"听","Mandarin (Beijing)","hear","verbs","action_words","听",1751,6.4487646836693,6.17303570736999,3.73683784625567,2.39360540057445,2.1653836009113,2.12645006373226
"听见","Mandarin (Beijing)","hear","verbs","action_words","听见",77,9.57290159410147,6.29634828147062,4.9392944852248,3.15560274881839,2.81327468071911,2.8132746807191
"吹","Mandarin (Beijing)","blow","verbs","action_words","吹",132,9.03390509336878,9.27390001750877,5.43770274485437,4.51671461786313,4.32118205228006,4.28959171136004
"呀","Mandarin (Beijing)","a","function_words","final_particles","啊/呀",7991,4.93063582858069,4.95181753470115,3.39888879363378,2.24346859789094,1.70031894605374,1.48797749910174
"告诉","Mandarin (Beijing)","tell","verbs","action_words","告诉",901,7.11320175834681,7.79558798759821,5.700671314802,4.78059401377521,4.53198456337745,4.47360871335084
"和","Mandarin (Beijing)","with","function_words","connecting_words","和",883,7.13338181535119,7.51185247858039,4.69335355776354,3.47949759920346,3.17014428688252,3.07933400305436
"咖啡","Mandarin (Beijing)","coffee","nouns","food_drink","咖啡",37,10.3057891033109,11.0741590007614,7.87835800232081,5.85863500296013,5.67764582118204,5.57002472810698
"咬","Mandarin (Beijing)","bite","verbs","action_words","咬",263,8.34455298377739,9.43300430597228,6.22149872811187,4.69967476308015,4.45109508627228,4.43163350946315
"咱们 的","Mandarin (Beijing)","our","function_words","pronouns","咱们的",NA,NA,NA,NA,NA,NA,NA
"咸","Mandarin (Beijing)","salty","adjectives","descriptive_words","咸",26,10.6586104779337,10.5398033500488,8.3719935501656,6.97633501701577,6.77134699835167,6.77134699835168
"咽","Mandarin (Beijing)","swallow","verbs","action_words","咽",55,9.90937383072268,10.7980931878068,7.52947142979905,6.48383167732225,6.4022784622828,6.4022784622828
"哪","Mandarin (Beijing)","where (question)","function_words","question_words","在哪里/哪儿呢？",1244,6.79061974265603,7.71326980137967,5.54795147234032,4.47489829883142,4.24103661927274,4.19166307860222
"哪个","Mandarin (Beijing)","which (question)","function_words","question_words","哪个",170,8.78090857890489,10.3857340146433,7.97914192523318,6.50607723769001,6.10949929991299,6.02903276033912
"哪儿","Mandarin (Beijing)","where (question)","function_words","question_words","哪儿",301,8.20959675120628,7.52489740979824,4.4347355394147,2.72063088860042,2.41281122751305,2.36032978618095
"哪里","Mandarin (Beijing)","where (question)","function_words","question_words","哪里",2119,6.25800745768685,4.87822422891101,3.1367820885999,2.15413763462408,1.90102411465929,1.82883368232032
"哭","Mandarin (Beijing)","cry","verbs","action_words","哭",326,8.12980963458844,8.89091340629736,4.8794406550384,2.99023884946272,2.73331294487032,2.70718311263814
"唱","Mandarin (Beijing)","sing","verbs","action_words","唱",415,7.88842849572445,9.02590727627027,6.85195351883156,5.75640256666714,5.53342126243961,5.51768031043762
"啊","Mandarin (Beijing)","a","function_words","final_particles","啊/呀",18295,4.10232393850184,4.59522513476729,3.19587967564446,2.23029202867632,1.821947196596,1.69382399903904
"喂","Mandarin (Beijing)","feed","verbs","action_words","喂",194,8.64884885689182,9.84221662821122,7.3369272474044,6.33554516408438,6.11264986483096,6.06839748080663
"喊","Mandarin (Beijing)","shout","verbs","action_words","喊",80,9.53468038128127,10.9954692819485,7.93159242915598,7.08211631450989,6.96081110754095,6.94618704502292
"喜欢","Mandarin (Beijing)","finished","adjectives","descriptive_words","喜欢",1064,6.94691634605356,6.64062310735491,4.60324565486893,3.73532945927795,3.55567647527585,3.52466409026862
"喜欢","Mandarin (Beijing)","love","verbs","action_words","喜欢",1064,6.94691634605356,6.64062310735491,4.60324565486893,3.73532945927795,3.55567647527585,3.52466409026862
"喝","Mandarin (Beijing)","drink (action)","verbs","action_words","喝",751,7.29530136419102,8.42985186215347,5.94128861696847,4.73956524342236,4.51222024898974,4.49031932425858
"嘴","Mandarin (Beijing)","mouth","nouns","body_parts","嘴",94,9.37341223368515,9.91200623107379,6.51762406153168,3.96754170360195,3.49776316030363,3.40962058350722
"困","Mandarin (Beijing)","sleepy","adjectives","descriptive_words","困",24,10.7386531856072,10.3361207626168,5.35882045725111,4.25202864909471,3.62304229112462,3.605749061988
"困了","Mandarin (Beijing)","loud","adjectives","descriptive_words","困了",NA,NA,NA,NA,NA,NA,NA
"困了","Mandarin (Beijing)","sleepy","adjectives","descriptive_words","困了",NA,NA,NA,NA,NA,NA,NA
"围嘴","Mandarin (Beijing)","bib","nouns","clothing","围嘴",NA,NA,NA,NA,NA,NA,NA
"围巾","Mandarin (Beijing)","scarf","nouns","clothing","围巾",6,12.1249475467271,8.35069983764406,1.95237425294435,0.984481765934753,0.597493750120193,0.430827083453526
"土","Mandarin (Beijing)","earth","nouns","outside","土",62,9.78957263091006,8.79054421088857,4.55590790728287,3.12928080791802,2.41770699003188,2.18552743457404
"土豆","Mandarin (Beijing)","potato","nouns","food_drink","土豆",10,11.6141219229611,12.3994453451666,10.3845447932402,8.29858062238685,7.79089906268176,7.49089906268176
"在","Mandarin (Beijing)","at","function_words","directions","在",10846,4.62515538855414,4.67540505686685,3.28142469842444,2.63343835254969,2.41537266418189,2.36225863215827
"在 哪里","Mandarin (Beijing)","where (question)","function_words","question_words","在哪里/哪儿呢？",NA,NA,NA,NA,NA,NA,NA
"坏","Mandarin (Beijing)","bad","adjectives","descriptive_words","坏",525,7.65330875336353,7.32770283876431,4.34159033266917,3.21434426439265,2.92769481193571,2.87419362911258
"坏","Mandarin (Beijing)","bad","adjectives","descriptive_words","坏(人)",525,7.65330875336353,7.32770283876431,4.34159033266917,3.21434426439265,2.92769481193571,2.87419362911258
"坏","Mandarin (Beijing)","broken","adjectives","descriptive_words","坏",525,7.65330875336353,7.32770283876431,4.34159033266917,3.21434426439265,2.92769481193571,2.87419362911258
"坏 了","Mandarin (Beijing)","broken","adjectives","descriptive_words","坏了",NA,NA,NA,NA,NA,NA,NA
"坐","Mandarin (Beijing)","sit","verbs","action_words","坐",1408,6.66678147923716,7.94353198700409,6.08279680899831,5.22236480929384,5.02991813504924,4.99338085768079
"垃圾","Mandarin (Beijing)","trash","nouns","household","垃圾",493,7.71619784191246,2.98378063076683,1.24421161475156,0.84477587155647,0.778441666458317,0.770861614543173
"墩布","Mandarin (Beijing)","rag","nouns","household","托把/墩布",NA,NA,NA,NA,NA,NA,NA
"墩布","Mandarin (Beijing)","rag","nouns","household","托把/墩布",NA,NA,NA,NA,NA,NA,NA
"外套","Mandarin (Beijing)","coat","nouns","clothing","大衣/外套",11,11.5188117431568,11.8049347322506,6.65645926990021,4.3542331312979,3.37705692804042,3.37705692804042
"外面","Mandarin (Beijing)","outside","nouns","outside","外面",844,7.17855452135919,7.22375341854227,4.82670081528727,3.66809750385335,3.46352143097069,3.40601762291632
"外面","Mandarin (Beijing)","outside","function_words","directions","外面",844,7.17855452135919,7.22375341854227,4.82670081528727,3.66809750385335,3.46352143097069,3.40601762291632
"多","Mandarin (Beijing)","much","adjectives","descriptive_words","多",1642,6.51303672594278,4.53856804033141,2.29904071128864,1.53167783099404,1.37274634253689,1.3480259676669
"多","Mandarin (Beijing)","many","function_words","quantifiers","多",1642,6.51303672594278,4.53856804033141,2.29904071128864,1.53167783099404,1.37274634253689,1.3480259676669
"多点儿","Mandarin (Beijing)","some more","function_words","quantifiers","多点儿",NA,NA,NA,NA,NA,NA,NA
"大","Mandarin (Beijing)","big","adjectives","descriptive_words","大",6284,5.17094501657964,4.97677088839639,3.10015915849888,2.35040507309609,2.10642375954968,2.04852512507318
"大拇指","Mandarin (Beijing)","thumb","nouns","body_parts","大拇指",6,12.1249475467271,12.8293644740438,8.36967436089291,7.22818505163882,7.11950560220887,7.11950560220887
"大灰狼","Mandarin (Beijing)","wolf","nouns","animals","大灰狼",19,10.9722680367887,11.7296969531646,7.40792676057164,6.67020458952494,6.47257893151634,6.45073485260693
"大街","Mandarin (Beijing)","street","nouns","outside","街（道）/大街",13,11.3517576584936,11.5926173846229,8.10661807586249,6.88815919753238,6.87806346420328,6.4341535375854
"大衣","Mandarin (Beijing)","coat","nouns","clothing","大衣",1,13.9167070159552,7.57742882803575,3.90689059560852,3.90689059560852,3.90689059560852,3.90689059560852
"大衣","Mandarin (Beijing)","coat","nouns","clothing","大衣/外套",1,13.9167070159552,7.57742882803575,3.90689059560852,3.90689059560852,3.90689059560852,3.90689059560852
"大象","Mandarin (Beijing)","elephant","nouns","animals","大象",309,8.18336573905741,8.63051341494706,6.09577559518374,5.06057919557,4.7214256674319,4.657689946187
"天","Mandarin (Beijing)","sky","nouns","outside","天（空）",721,7.3360678786702,5.1368638880574,3.18965337082955,2.35970296832621,2.28030395823273,2.27435036005228
"天上","Mandarin (Beijing)","sky","nouns","outside","天上",NA,NA,NA,NA,NA,NA,NA
"天黑","Mandarin (Beijing)","dark","adjectives","descriptive_words","(天)黑",NA,NA,NA,NA,NA,NA,NA
"太阳","Mandarin (Beijing)","sun","nouns","outside","太阳",304,8.19967931454893,9.38784897649812,7.40833019955683,6.53241621106546,6.20213139779694,6.13749033379474
"头","Mandarin (Beijing)","head","nouns","body_parts","头",1017,6.99209461990659,5.99208105733456,3.45787659939784,2.55757645802522,2.30413038603421,2.26283468438279
"头发","Mandarin (Beijing)","hair","nouns","body_parts","头发",155,8.8732818990359,8.33909530617878,4.9261781668658,3.41034639584338,3.17432887449519,3.15595470090451
"夹克","Mandarin (Beijing)","jacket","nouns","clothing","夹克",1,13.9167070159552,14.4863951084507,7.5077946401987,7.2667865406949,7.2667865406949,7.2667865406949
"套","Mandarin (Beijing)","cap","verbs","action_words","套",57,9.8736557481206,10.1635826496302,6.82944971210766,5.29346061052598,4.89974032230596,4.83482032725086
"奶酪","Mandarin (Beijing)","cheese","nouns","food_drink","奶酪",17,11.0834936718989,12.4023019066517,8.02865035582878,6.3805968481953,6.0066601707692,5.88901311194567
"好","Mandarin (Beijing)","good","adjectives","descriptive_words","好",12693,4.46790107656697,5.10094090620577,3.98435487296134,3.44767436087188,3.27995697300943,3.22590484520195
"好吃","Mandarin (Beijing)","tasty","adjectives","descriptive_words","好吃",338,8.09366112047213,8.88152873701271,6.52314985893097,5.65459817130721,5.44499117696336,5.42502531532725
"好多","Mandarin (Beijing)","a lot","adjectives","descriptive_words","好多",491,7.72026288816063,8.0159746531153,5.88169904460885,4.72800786653405,4.42198868017168,4.36575521439304
"好玩","Mandarin (Beijing)","cute","adjectives","descriptive_words","可爱/好玩儿",222,8.51402963408287,6.37185728784587,3.57331008280491,2.9850182852182,2.79848509240503,2.75940002488178
"好看","Mandarin (Beijing)","pretty","adjectives","descriptive_words","好看",168,8.79274303655189,9.30891032266217,6.48633668632397,4.64723824071161,4.35990429433667,4.35011943606421
"委屈","Mandarin (Beijing)","careful","adjectives","descriptive_words","委屈",4,12.5304126548353,11.6958168271497,1.99574839367358,0.5,0.25,0.25
"娃娃","Mandarin (Beijing)","doll","nouns","toys","娃娃",162,8.82911068072277,9.68088068960865,7.37670666068363,5.66570920335366,5.04038087607742,4.94378321588655
"孔雀","Mandarin (Beijing)","peacock","nouns","animals","孔雀",40,10.2278275618412,11.8730803099948,8.78453484351363,7.77182925043255,7.306454635066,7.24409803030527
"客厅","Mandarin (Beijing)","living room","nouns","furniture_rooms","客厅",17,11.0834936718989,11.5509114068132,7.65671843163268,5.73601113879686,5.22340846128709,5.22340846128709
"害怕","Mandarin (Beijing)","scared","adjectives","descriptive_words","害怕",751,7.29530136419102,6.97472337483864,4.22497941420445,2.81444150314294,2.33255410604638,2.24508232962776
"家","Mandarin (Beijing)","home","nouns","outside","家",2254,6.19624532135543,5.36268663692284,2.82466574310829,1.87131718563448,1.61509490584156,1.56494681820231
"小","Mandarin (Beijing)","little (description)","adjectives","descriptive_words","小",8511,4.86759229247819,5.66331757612114,4.52582050971247,3.74558099594306,3.44229099233242,3.3620964196708
"小心","Mandarin (Beijing)","careful","adjectives","descriptive_words","小心",255,8.37544347079672,9.69870084710337,8.18435208353486,7.60985991137196,7.51664094254443,7.49976378022941
"小汽车","Mandarin (Beijing)","car","nouns","vehicles","小汽车",NA,NA,NA,NA,NA,NA,NA
"小羊","Mandarin (Beijing)","lamb","nouns","animals","小羊",NA,NA,NA,NA,NA,NA,NA
"小腿","Mandarin (Beijing)","calf","nouns","body_parts","小腿",NA,NA,NA,NA,NA,NA,NA
"小鸡","Mandarin (Beijing)","chick","nouns","animals","小鸡",NA,NA,NA,NA,NA,NA,NA
"少","Mandarin (Beijing)","little (amount)","adjectives","descriptive_words","少",126,9.08042510900367,10.086476121089,7.07858811340849,5.75486400823359,5.58225098490802,5.57895703650104
"尿","Mandarin (Beijing)","pee","verbs","action_words","尿",32,10.4509711131554,11.2866269324799,8.0346805315474,6.76438934161274,6.20819193075857,6.14266500765693
"尿盆","Mandarin (Beijing)","potty","nouns","furniture_rooms","尿盆",NA,NA,NA,NA,NA,NA,NA
"屁股","Mandarin (Beijing)","butt","nouns","body_parts","屁股",63,9.77357228956362,10.9908482881085,7.19264085484368,5.75900950973086,5.49696390595257,5.37387045353728
"屋子","Mandarin (Beijing)","room","nouns","furniture_rooms","屋子",199,8.62340219123066,7.93819492841019,5.98054728908405,5.48103851755187,5.1845634867789,5.16237736869207
"山羊","Mandarin (Beijing)","goat","nouns","animals","山羊",80,9.53468038128127,10.9998780648601,10.1072124544465,9.56195139408052,9.38032462103722,9.32156912456046
"工作","Mandarin (Beijing)","work (action)","verbs","action_words","工作",20,10.9209747424012,10.2809236633843,5.55899596992214,4.27844729037001,3.320268445556,3.24102032051994
"巧克力","Mandarin (Beijing)","chocolate","nouns","food_drink","巧克力",36,10.333188077499,11.7388775308043,9.13032376689421,8.00350305829033,7.66644954912654,7.64024353602561
"布","Mandarin (Beijing)","cloth","nouns","household","（抹）布",23,10.781212800026,9.18764412128999,5.19499280130986,3.34438628098601,3.09998905866972,3.03107764559489
"布娃娃","Mandarin (Beijing)","doll","nouns","toys","布娃娃",1,13.9167070159552,17.5013940477935,17.5013940477935,17.5013940477935,17.5013940477935,17.5013940477935
"带","Mandarin (Beijing)","bring","verbs","action_words","带",941,7.06976387636977,6.54081302000913,4.18884092118897,3.01862573720982,2.63136772185588,2.5559680560241
"带上","Mandarin (Beijing)","bring","verbs","action_words","带上",NA,NA,NA,NA,NA,NA,NA
"帮","Mandarin (Beijing)","help","verbs","action_words","帮",697,7.36992160519463,8.17259574830995,4.79426013396489,4.01565911843424,3.88254953759749,3.86394811832034
