"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"techo","Spanish (Mexican)","roof","nouns","outside","techo",17,10.247811238643,9.17941626953118,5.60327795825832,2.51987140679791,1.82482444409158,1.82482444409158
"teléfono","Spanish (Mexican)","telephone","nouns","household","teléfono",53,9.11073266914707,8.27711302293358,3.62216484097086,2.11791419027457,1.7787911493133,1.74281208147163
"televisión","Spanish (Mexican)","tv","nouns","furniture_rooms","televisión",67,8.87633196330823,8.01956256862951,4.4886945134724,1.8127086455164,1.16997651636754,1.04449943877436
"templo","Spanish (Mexican)","church","nouns","outside","iglesia/templo",NA,NA,NA,NA,NA,NA,NA
"tenedor","Spanish (Mexican)","fork","nouns","household","tenedor",11,10.6831293099008,10.1549759674485,5.07462194447653,2.91893802338885,2.47122779578832,2.38031870487923
"tener","Spanish (Mexican)","have","verbs","action_words","tener",79,8.71157673023217,8.65788122217894,5.34288589015344,3.12235336566537,1.81472859518686,1.60428236453183
"tienda","Spanish (Mexican)","store","nouns","outside","tienda/mercado",13,10.5160752252377,10.2237278630683,7.2698468246973,3.4715146831504,3.01045893895244,2.94522840767898
"tigre","Spanish (Mexican)","tiger","nouns","animals","tigre",8,11.0015830410194,10.0991326471807,7.54078536254423,6.03140162966,5.32127839086963,5.24815807827949
"tijeras","Spanish (Mexican)","scissors","nouns","household","tijeras",14,10.4419672530839,7.04206916769069,1.99548945671341,0.440708928674451,0.256068750051511,0.256068750051511
"tina","Spanish (Mexican)","bathtub","nouns","furniture_rooms","tina",NA,NA,NA,NA,NA,NA,NA
"tirar","Spanish (Mexican)","throw","verbs","action_words","tirar",76,8.75029124241286,8.44690879130698,5.85974487102041,3.85961223785293,2.46652401527316,2.05005216155468
"toalla","Spanish (Mexican)","towel","nouns","household","toalla",11,10.6831293099008,10.4940649217886,5.57448112745038,2.29775701310804,2.06682124480009,1.975912153891
"tocar","Spanish (Mexican)","touch","verbs","action_words","tocar",22,9.98998212934088,8.97001904822906,5.63594106195312,2.22713767294758,1.46313155348958,1.46313155348958
"todo","Spanish (Mexican)","all","function_words","quantifiers","todo",495,6.8764668201305,6.77908764491847,4.11446188918949,2.91124086441611,2.39034175140021,2.29863852487739
"tomar","Spanish (Mexican)","take","verbs","action_words","tomar(se)",48,9.2098235717913,8.63461431844634,6.16050694895264,3.45322909536611,2.44830929991265,2.18903988222635
"tortilla","Spanish (Mexican)","tortilla","nouns","food_drink","tortilla",14,10.4419672530839,10.0465828639983,4.72236408781848,1.22224726713269,0.871755081732086,0.871755081732086
"tortuga","Spanish (Mexican)","turtle","nouns","animals","tortuga",13,10.5160752252377,9.08719713197322,4.88482968754206,1.41608786834603,1.41608786834603,1.26224171449988
"trabajar","Spanish (Mexican)","work (action)","verbs","action_words","trabajar",60,8.98668002047709,8.80122488142283,6.37011871536596,4.75220753910873,3.69826226952933,3.35383676565211
"tractor","Spanish (Mexican)","tractor","nouns","vehicles","tractor",3,11.9824122940311,10.7764333083534,3.46695981209406,3.46695981209406,3.46695981209406,3.46695981209406
"trapo","Spanish (Mexican)","cloth","nouns","household","trapo",3,11.9824122940311,12.0280939550122,8.37456232248391,6.26725295752146,6.26725295752146,6.26725295752146
"tren","Spanish (Mexican)","train","nouns","vehicles","tren",96,8.51667639123136,7.60245784705679,4.76746370170133,3.22328025158051,2.75083095716109,2.70855081456678
"triste","Spanish (Mexican)","sad","adjectives","descriptive_words","triste",103,8.44629559446956,6.97462964659309,3.98486330312365,2.68704984265063,2.45966612818396,2.3895458134137
"troca","Spanish (Mexican)","truck","nouns","vehicles","camión/troca",NA,NA,NA,NA,NA,NA,NA
"tú","Spanish (Mexican)","you","function_words","pronouns","tú",2161,5.40269822619231,5.70740370507546,4.50416704195664,3.9263234192548,3.76345712173227,3.71665322794171
"tuya","Spanish (Mexican)","your","function_words","pronouns","tuya",69,8.84691807810193,7.60119972127028,5.46953992019474,3.87215942554347,3.63076621489664,3.57558715805523
"tuyas","Spanish (Mexican)","your","function_words","pronouns","tuyas",9,10.883800005363,7.86303037647613,2.77559356557719,0.813547566098596,0.702436454987485,0.702436454987485
"tuyo","Spanish (Mexican)","your","function_words","pronouns","tuyo",79,8.71157673023217,7.45977129028604,3.64345412170356,2.40180620036184,2.19525942383502,2.1625383795221
"tuyos","Spanish (Mexican)","your","function_words","pronouns","tuyos",12,10.5961179329112,8.21322351406051,4.53982946194561,2.94759721222987,2.48260184340033,2.26718830167356
"un","Spanish (Mexican)","a","function_words","articles","un",4222,4.73296035429093,5.06286953008049,3.77853941226222,3.0370396471521,2.78916771730254,2.73703542834137
"una","Spanish (Mexican)","a","function_words","articles","una",2566,5.23092103752361,5.50241989413868,3.97364206774235,3.24564722987419,2.98044171453548,2.91707778138522
"unas","Spanish (Mexican)","a","function_words","articles","unas",86,8.62667728644569,7.82273283933624,5.11737669510549,3.94323270166761,3.78091458520828,3.77411269566501
"unos","Spanish (Mexican)","a","function_words","articles","unos",121,8.28523403710245,8.47738082089301,5.82017568991765,4.88008081030337,4.67843529601783,4.63227858113583
"uvas","Spanish (Mexican)","grapes","nouns","food_drink","uvas",5,11.4715866702651,12.1852463237896,10.7930062870232,10.4760137868789,10.4760137868789,10.4760137868789
"vaca","Spanish (Mexican)","cow","nouns","animals","vaca",487,6.8927604596166,5.35087354503733,3.66553320612796,2.422567718335,2.10023753839659,2.02198693116456
"vacío","Spanish (Mexican)","empty","adjectives","descriptive_words","vacío",6,11.2892651134711,7.22558773624607,2.7767124178636,0.5,0.430827083453526,0.430827083453526
"vagina","Spanish (Mexican)","vagina","nouns","body_parts","vagina",NA,NA,NA,NA,NA,NA,NA
"vaso","Spanish (Mexican)","glass","nouns","household","vaso",19,10.1365856035328,9.75328084344549,6.68855374665244,4.27593233015303,3.93949457105941,3.85607549207409
"vasos","Spanish (Mexican)","glass","nouns","household","vasos",5,11.4715866702651,9.44501484586842,4.52325951126765,2.31867822455835,2.2157635899924,2.2157635899924
"vela","Spanish (Mexican)","candle","nouns","household","vela",15,10.372974381597,10.2996121679926,6.91008542063961,4.86329183635727,4.61120118878896,4.47786785545562
"venado","Spanish (Mexican)","deer","nouns","animals","venado",NA,NA,NA,NA,NA,NA,NA
"ventana","Spanish (Mexican)","window","nouns","furniture_rooms","ventana",146,8.09741796099086,6.72957235047342,3.7540119731226,1.71207892492007,1.25027500036467,1.13185486008928
"ver","Spanish (Mexican)","see","verbs","action_words","ver",212,7.72443830802718,6.62994238432273,3.95239463935954,2.63320537080043,2.30787253467617,2.25308616748695
"ver","Spanish (Mexican)","see","verbs","action_words","ver(se)",212,7.72443830802718,6.62994238432273,3.95239463935954,2.63320537080043,2.30787253467617,2.25308616748695
"verde","Spanish (Mexican)","green","adjectives","descriptive_words","verde",78,8.7243157560096,9.2427165969848,6.56972001089544,5.40006886979257,5.13702207277663,5.06295018074248
"vestido","Spanish (Mexican)","dress (object)","nouns","clothing","vestido",47,9.23087698098913,9.17084915368214,5.15604825757327,2.74359207971561,2.41297451146386,2.37750265478281
"viejo","Spanish (Mexican)","old","adjectives","descriptive_words","viejo",4,11.6947302215793,11.2244555719868,7.86034764356679,6.41646793483289,6.2702273096526,6.0202273096526
"ya","Spanish (Mexican)","already","function_words","quantifiers","ya",2615,5.21200520620017,6.17539742456713,5.23032943768032,4.77913408435263,4.67524191967435,4.65558179044473
"yo","Spanish (Mexican)","i","function_words","pronouns","yo",1881,5.54146575339816,6.22011602407026,5.02886177890327,4.52334009264148,4.36123941079179,4.32568251938777
"zapato","Spanish (Mexican)","shoe","nouns","clothing","zapato",8,11.0015830410194,11.5208668695191,5.75301216594244,3.50273102957766,2.89756824783004,2.8244479352399
"zoológico","Spanish (Mexican)","zoo","nouns","outside","zoológico",NA,NA,NA,NA,NA,NA,NA
