word,info_float,len,cnt,ngm
baisers,11.77009338916551,7,6,2
demitour,13.455514090310922,8,3,2
prébois,3.0,7,1,2
margoulette,14.601654736841795,11,1,2
tambourina,14.654524152676577,10,1,2
jvoulais,12.542790061554902,8,1,2
race,10.535275376620804,4,1,2
pardonner,12.547617554902804,9,1,2
ceux,10.680227019370458,4,96,2
immangeable,14.329927139459638,11,2,2
boulons,11.306747248339436,7,6,2
seigneur,13.82798768371531,8,2,2
sxxx,13.340545579312394,4,1,2
armoire,9.324372216307868,7,21,2
continuité,13.004571615167658,10,1,2
oyé,17.08999867058833,3,2,2
stéphanie,12.668803786009468,9,13,2
tamuses,11.551821334356923,7,17,2
poulets,13.544037226939178,7,2,2
oscar,15.89468909436319,5,4,2
attendais,10.211742647790738,9,3,2
bizarrerie,18.08999867058833,10,1,2
esther,9.413379244250912,6,13,2
essentiel,14.90646786911991,9,1,2
tousses,10.612007420175267,7,37,2
mangez,7.489916704803146,6,12,2
modeler,6.838162546450375,7,115,2
rageant,13.321505368398753,7,3,2
mordent,11.485829308701906,7,1,2
fiesta,14.601654736841795,6,1,2
mattrape,15.14690416414192,8,2,2
diantre,13.177108041703693,7,1,2
lépiphanie,12.663558104217275,10,1,2
tentes,13.188434307113566,6,1,2
joli,8.13712063546558,4,459,2
niveaux,7.152334842218991,7,5,2
classeur,12.349698725835616,8,4,2
rondes,8.71955492600075,6,8,2
marocain,3.700439718141092,8,1,2
gribouillages,13.188434307113566,13,1,2
déchiffrait,13.340545579312394,11,1,2
machinisme,12.298635406734242,10,1,2
leyla,10.170063970237257,5,3,2
faudrait,9.74289544551802,8,266,2
mit,12.06510731136982,3,3,2
lieu,6.4388946163082235,4,43,2
couve,12.923672849903676,5,10,2
aspi,18.08999867058833,4,1,2
mort,9.41913046800519,4,53,2
sécrivent,12.495105510007784,9,1,2
gratête,13.674399367514273,7,2,2
pots,9.220531592531444,4,33,2
pirate,11.62269790866095,6,25,2
tamuseras,13.415788495039015,9,2,2
kik,3.8695107338435872,3,12,2
bancs,13.188434307113566,5,1,2
bizarroïde,11.659103963473662,10,1,2
connais,8.034526404841422,7,575,2
attaquer,11.700908875106656,8,9,2
exemple,4.260922021737175,7,91,2
hector,13.11550423924254,6,4,2
cocottes,13.899640146764789,8,1,2
allergique,10.017904575586687,10,4,2
accrochent,9.842350343413809,10,1,2
memprisonner,11.866506212226202,12,2,2
percussion,7.953233934559955,10,2,2
zailes,14.151175137808572,6,1,2
jeeps,13.899640146764789,5,1,2
dembouteillages,9.98584193700334,15,1,2
descendant,11.419609114446502,10,3,2
bobos,10.600489624382405,5,23,2
nathalie,12.827207813530102,8,16,2
soupire,10.660379013854296,7,4,2
saintmichel,6.209453365628949,11,2,2
leçon,11.102107604516744,5,11,2
donnant,11.188279751964144,7,2,2
shabitue,10.734288146784243,8,3,2
fannie,10.93007579045141,6,4,2
coudes,10.424321883112942,6,10,2
linternet,12.663558104217275,9,1,2
fainéante,14.355695209733753,9,1,2
sattacher,13.451211111832327,9,1,2
rythme,13.04983842553023,6,6,2
déduction,9.405930351662992,9,2,2
lolo,11.230996043760397,4,27,2
rames,13.478948234149797,5,4,2
jouera,10.986594865308286,6,16,2
vieillisse,14.82798768371531,10,1,2
urgences,13.899640146764789,8,1,2
naturellement,12.307827425443794,13,5,2
prouts,10.14960921396982,6,4,2
plat,9.564482179791352,4,90,2
refournie,10.234817431117325,9,1,2
pouët,9.544999335294165,5,2,2
profites,13.12332081251579,8,13,2
picotage,10.713672906013086,8,3,2
témoin,10.937199231853663,6,5,2
glaise,13.004571615167658,6,1,2
lira,12.813012891180476,4,6,2
savez,11.591163612535196,5,11,2
snowman,13.92934857144197,7,2,2
innocent,8.24317398347295,8,1,2
jolie,8.875897027026388,5,140,2
invitation,11.93005235491489,10,2,2
champignon,11.996517866477678,10,17,2
révisé,14.585842783279976,6,1,2
nettoyée,14.585842783279976,8,1,2
tablettes,11.088788238716907,9,1,2
lâchée,14.601654736841795,6,1,2
rêvait,11.166107180876091,6,3,2
étonnant,12.000260947513807,8,12,2
sanae,13.538001241430054,5,8,2
carine,10.137664629656447,6,4,2
mesure,12.38019201723246,6,16,2
alep,11.154185209265298,4,1,2
avertie,14.585842783279976,7,1,2
bat,10.323508132540011,3,23,2
méthodiquement,11.935901682267586,14,1,2
fonctionné,12.024744902427289,10,2,2
chose,1.4860094121484402,5,1286,2
chiques,9.098243963513408,7,29,2
certain,11.30311200961572,7,10,2
rebobiné,10.335390354693926,8,1,2
sybille,11.839761541525135,7,10,2
rigole,10.77774400540217,6,49,2
aurevoir,9.963814219022593,8,156,2
rouget,8.134426320220927,6,1,2
misette,9.176716299139702,7,47,2
mennuyais,14.136350341454156,9,1,2
floup,4.523561956057013,5,1,2
gaugau,16.314956310637584,6,3,2
lembarque,13.901244032467376,9,1,2
évier,11.169587902085238,5,4,2
plaire,9.694888321276508,6,16,2
sallonge,13.863141901573803,8,5,2
réveilletelle,12.147840893672338,13,1,2
apportera,13.122992702530922,9,5,2
traîneau,10.014918133173408,8,6,2
aspire,13.302801691738344,6,6,2
montage,13.088357918973195,7,2,2
marieange,10.94900491011796,9,61,2
trempes,13.62674102935211,7,6,2
diront,12.455070307287963,6,1,2
lidentifier,14.585842783279976,11,1,2
propriété,15.259539636846739,9,3,2
élément,14.246713281020263,7,3,2
chhhh,18.08999867058833,5,1,2
défilent,12.147840893672338,8,1,2
décrypter,14.151175137808572,9,1,2
peuple,14.82798768371531,6,1,2
dâne,5.5532814702224425,4,2,2
robin,14.797449648735158,5,3,2
lautruche,15.016903442744484,9,3,2
bickey,13.485326189240524,6,1,2
shoote,10.2059360492486,6,39,2
dave,12.931519384389643,4,7,2
rubéole,13.034260552868002,7,4,2
lexagération,12.99028127536032,12,1,2
mamiemigou,9.571063379729317,10,4,2
pitre,12.82798768371531,5,4,2
neuilly,13.68365259739475,7,1,2
gamine,14.601654736841795,6,1,2
ouvrira,13.047677881415716,7,3,2
physique,7.704031412094427,8,4,2
appellations,13.188434307113566,12,1,2
postal,4.011183906514227,6,2,2
nestce,14.758507316548314,6,5,2
bah,7.051848670529247,3,2657,2
hospitalisé,8.527477006060396,11,1,2
etpuis,11.354976612859572,6,46,2
apoum,14.197216693110054,5,1,2
mabelei,18.08999867058833,7,1,2
foi,10.570804437724497,3,1,2
mangerai,13.609652273389443,8,8,2
papaours,18.08999867058833,8,1,2
improvisé,14.063647867851238,9,1,2
médor,4.321928094887363,5,1,2
compagnon,11.045786291767612,9,3,2
saboule,18.08999867058833,7,1,2
dracula,15.469556786479087,7,3,2
lcarré,12.99028127536032,6,1,2
roder,8.573647187493323,5,1,2
fouilles,15.639284175607264,8,1,2
tmontrer,5.129283016944966,8,1,2
voyages,11.550221404480466,7,3,2
chaleureux,14.700589665320841,10,2,2
décaniller,13.68365259739475,10,1,2
bibiche,8.616104839247692,7,10,2
queueleuleu,14.601654736841795,11,1,2
cherchée,12.01023550545835,8,2,2
blouse,12.237528443976222,6,4,2
lien,13.577873376488114,4,2,2
probant,11.69740200750271,7,1,2
mécouter,13.087755892520947,8,2,2
capuche,11.410870900792357,7,5,2
enceinte,10.673708648455886,8,7,2
prises,12.943662005704885,6,5,2
chargeur,12.662548975445137,8,7,2
brûlerait,12.147840893672338,9,1,2
gaston,12.544598799474446,6,10,2
gnagnané,18.08999867058833,8,1,2
veuf,12.663558104217275,4,1,2
détacher,12.242903620647546,8,13,2
mracontes,13.639284175607264,9,4,2
fonctionnait,14.76487159073609,12,1,2
daccueillir,6.022367813028454,11,1,2
piquaient,13.485326189240524,9,1,2
remplit,12.074755537062327,7,5,2
zoodevincennes,11.348728154231079,14,1,2
racontée,9.88295464498729,8,10,2
déchire,13.263106855280437,7,11,2
nougat,13.182232671704838,6,6,2
lamande,14.601654736841795,7,1,2
morce,10.43567026093655,5,1,2
croirait,9.27255011112105,8,2,2
repos,12.577466230505957,5,6,2
replier,10.04780555400759,7,2,2
cœur,10.420202593297411,4,11,2
grossir,13.004216608586269,7,2,2
pétronille,11.69137862649161,10,34,2
desperate,14.151175137808572,9,1,2
membres,12.899640146764789,7,2,2
ammonite,13.08696550311009,8,1,2
colère,9.279368155293444,6,42,2
gueules,12.188434307113566,7,2,2
rendez,11.311900566573723,6,5,2
épousseté,5.20945336562895,9,1,2
ghislain,8.479780264029099,8,1,2
parisiennes,1.0,11,1,2
nourriture,11.082947365115759,10,22,2
ravie,9.093395248572632,5,9,2
plate,10.147220108287737,5,14,2
guillère,13.08696550311009,8,1,2
approche,12.84210356675772,8,14,2
mérites,15.639284175607264,7,1,2
woaw,17.08999867058833,4,2,2
taormine,13.68365259739475,8,1,2
marquepage,11.664447284547972,10,1,2
parmesan,8.817671302886458,8,2,2
papapa,14.471654112996003,6,2,2
consonne,5.803716305443555,8,5,2
cygnes,10.833912235770857,6,2,2
superman,12.209545145511132,8,2,2
but,10.13572313464003,3,63,2
semé,10.21705550099437,4,2,2
villeneuve,14.151175137808572,10,1,2
distingue,13.177582268306363,9,5,2
venir,7.967630761378709,5,322,2
chasses,14.639284175607264,7,2,2
entendait,12.623878882816506,9,2,2
savate,6.139551352398794,6,2,2
diagonale,13.004571615167658,9,1,2
hiau,9.843921051289035,4,1,2
ignare,11.40886043602476,6,1,2
dété,5.5639326778407465,4,3,2
patate,5.6627994319501775,6,84,2
comptés,12.83703654351734,7,1,2
maillots,14.151175137808572,8,1,2
trousse,10.969104880389372,7,14,2
usée,13.355695209733753,4,2,2
crietelle,12.200898605038446,9,1,2
boucledoreille,12.08696550311009,14,2,2
becquer,13.965012473503947,7,8,2
vérité,13.78482820383072,6,3,2
fâches,10.455070307287963,6,4,2
lou,11.410519844072752,3,11,2
pinces,11.432388034264807,6,20,2
bâillait,14.654524152676577,8,1,2
chapala,13.177108041703693,7,1,2
sallongea,13.340545579312394,9,1,2
àpartirdu,12.17745221662137,9,2,2
menlève,14.141627252798038,7,4,2
ohohoh,18.08999867058833,6,1,2
tricher,11.549061215767136,7,10,2
trompettes,13.188434307113566,10,1,2
jessayais,11.332526439278539,9,3,2
lessayera,13.901244032467376,9,1,2
alternant,13.004571615167658,9,1,2
rêves,10.982724663791194,5,18,2
perd,11.700579371787898,4,28,2
apéricubes,10.57334964162642,10,11,2
tallonger,11.886053113608579,9,2,2
janvier,8.283867393892415,7,29,2
trône,10.841065929036901,5,8,2
dégringoler,13.166187806469173,11,2,2
caramel,11.649226186481316,7,16,2
ikea,14.395483412921566,4,3,2
décollent,12.147840893672338,9,1,2
grévin,2.9068905956085187,6,2,2
lécrivant,13.004571615167658,9,1,2
patin,11.797554620202215,5,11,2
gromit,13.16749655104036,6,2,2
habitant,6.689079679891051,8,2,2
temmènera,5.392317422778761,9,1,2
bataille,11.645318108862712,8,10,2
invitro,7.768184324776926,7,1,2
alpes,12.995904866881048,5,3,2
piton,16.458993177151818,5,2,2
stress,14.489581410761941,6,2,2
petitours,10.70638761048078,9,60,2
thème,12.19832995843574,5,12,2
neuvième,10.610152553247035,8,4,2
falloir,7.736968004303801,7,79,2
réparte,12.147840893672338,7,1,2
russe,7.86926082776904,5,17,2
saucée,8.348728154231077,6,1,2
tomberait,12.134877917679432,9,4,2
arête,13.08696550311009,5,1,2
oiseaux,8.04223113737303,7,122,2
minstalles,15.639284175607264,10,1,2
texto,11.094678686581005,5,3,2
touchant,13.004571615167658,8,1,2
lalalalala,16.08999867058833,10,4,2
darriver,6.583799604984451,8,4,2
empoisonnée,14.355695209733753,11,1,2
chausson,11.013565430991697,8,50,2
cousin,10.111319487266382,6,39,2
lembrassa,10.995767150877802,9,1,2
consulté,9.172427508645484,8,1,2
bienfondé,14.82798768371531,9,1,2
pensent,8.65339577076059,7,2,2
eus,11.455093527789193,3,4,2
dautonomie,3.1699250014423126,10,1,2
affection,11.154185209265298,9,1,2
interprète,10.609073477947456,10,2,2
lausanne,14.151175137808572,8,1,2
élastiques,13.188434307113566,10,1,2
appétissante,12.724300673209568,12,1,2
assouvir,6.303780748177103,8,1,2
puisquil,10.507554664493624,8,20,2
classe,8.000153042985296,6,185,2
soir,6.183585521728491,4,380,2
obtenu,1.5849625007211563,6,1,2
muscade,13.151175137808572,7,2,2
atelle,16.19051271932223,6,2,2
word,14.82798768371531,4,1,2
esquimau,9.56922270854414,8,3,2
désirait,12.54834028767615,8,1,2
étagères,11.995904866881048,8,6,2
tourné,10.212691053680855,6,33,2
jcrois,12.04113584026104,6,17,2
amener,10.602514883571878,6,45,2
expliquent,11.495105510007786,10,2,2
répétition,13.604469923195168,10,4,2
wof,8.757284474966907,3,11,2
madichou,11.062046137720492,8,1,2
amasser,11.04780555400759,7,1,2
hier,8.676720000976907,4,481,2
limbécile,13.927411657464905,9,2,2
badaba,13.177108041703693,6,1,2
rejoué,12.83703654351734,6,1,2
courageuse,12.882277822879256,10,2,2
rasoir,12.52466028707155,6,7,2
boite,10.446296962422407,5,27,2
dispatcher,13.451211111832327,10,1,2
pellicule,11.963115289780193,9,6,2
mélangé,11.295140656825788,7,22,2
starlette,14.601654736841795,9,1,2
chameau,10.908823196415014,7,53,2
prévenue,8.413627929024173,8,1,2
gens,7.852543686125959,4,155,2
chlougoulou,10.070120944476823,11,1,2
thibaut,14.16749655104036,7,1,2
autres,5.439530954310622,6,547,2
v,9.916216995404438,1,32,2
maladroit,11.646471037335921,9,9,2
dhistoires,9.900980812641947,10,4,2
malpolis,11.223398414711628,8,1,2
indication,13.08696550311009,10,1,2
boulot,10.779558694014108,6,25,2
rosiers,13.899640146764789,7,1,2
papapapa,18.08999867058833,8,1,2
renifles,15.639284175607264,8,1,2
frites,9.81038234302578,6,31,2
portugal,11.742251600438642,8,4,2
my,10.266406990638632,2,21,2
oblige,13.247482534760918,6,1,2
reposant,12.455070307287963,8,1,2
déballer,13.400663474127311,8,3,2
yoh,18.08999867058833,3,1,2
rapporte,13.117029619549493,8,8,2
rince,11.103902782129651,5,44,2
côté,5.667202376855875,4,653,2
pampers,13.899640146764789,7,1,2
lappartement,9.172762225005858,12,13,2
heh,6.199164251737142,3,11,2
pensetil,8.199672344836364,8,1,2
normalement,10.08097841769348,11,200,2
dorange,2.304260416564136,7,41,2
portent,8.752640818435227,7,4,2
lemmeniez,10.634811050171718,9,1,2
remetslui,12.188279751964144,9,1,2
support,12.21198155371289,7,10,2
parcours,13.312731687701069,8,3,2
hollande,12.215120520045325,8,4,2
tassoies,14.351339628447887,8,2,2
paniques,15.639284175607264,8,1,2
minutes,4.304397659440077,7,232,2
dimensions,10.207014320177533,10,1,2
teuteuse,12.233162350032437,8,2,2
moustique,11.016973182900882,9,11,2
taquine,12.269665699599276,7,5,2
boulangerie,10.636546005228356,11,16,2
retapes,15.639284175607264,7,1,2
raquette,10.374027154417725,8,31,2
apff,18.08999867058833,4,1,2
superposés,8.373735923084636,10,2,2
publique,4.321928094887363,8,1,2
camérawoman,14.601654736841795,11,1,2
frapper,11.52419762564313,7,26,2
accueille,14.017995244109471,9,2,2
resterais,15.639284175607264,9,1,2
emmitouflé,6.409390936137703,10,1,2
appela,5.321928094887363,6,1,2
partagerai,14.136350341454156,10,1,2
xxx,6.88281532318984,3,8560,2
cinquième,13.880294884708714,9,4,2
isaure,18.08999867058833,6,1,2
bagages,10.443738713676135,7,18,2
couloir,10.636117579202207,7,27,2
prenant,10.540506733895175,7,9,2
innovation,14.151175137808572,10,1,2
ramènera,13.901244032467376,8,1,2
jaguar,14.196889333539193,6,7,2
chch,17.08999867058833,4,2,2
lâché,10.209774991641595,5,3,2
effet,9.862431760043224,5,11,2
essorer,10.154185209265297,7,2,2
flaques,11.71989157343862,7,7,2
pochette,10.308356797231959,8,27,2
journées,8.62730691710769,8,3,2
salamandre,13.391642150149016,10,4,2
mont,12.301800214977781,4,8,2
admiration,11.529186505250891,10,2,2
enflée,9.319672120946995,6,1,2
chevreau,14.214470911535914,8,1,2
psychologique,12.79928284210249,13,4,2
brute,7.655483320865016,5,26,2
you,8.288964886489653,3,19,2
furie,14.151175137808572,5,1,2
bracelet,10.88754875724722,8,17,2
incrustés,11.992584344005802,9,1,2
couvé,14.585842783279976,5,1,2
boudin,10.98902969538711,6,16,2
sappelletil,10.06339508128851,11,4,2
parallèle,11.724300673209568,9,2,2
fraîche,5.398378996006625,7,11,2
yayayayayayaya,18.08999867058833,14,1,2
reposé,9.73290987300004,6,6,2
demain,9.204804497713718,6,273,2
envoiela,0.0,8,1,2
promènes,12.533016091288895,8,15,2
hand,12.298635406734242,4,1,2
syracuse,13.68365259739475,8,1,2
barbibulle,14.151175137808572,10,1,2
fourmilière,10.762878677844174,11,2,2
jexplique,11.223398414711628,9,1,2
tchèques,13.899640146764789,8,1,2
niet,17.08999867058833,4,2,2
aquarium,14.214470911535914,8,1,2
lécharpe,11.206622818457774,8,8,2
lautobus,14.127439852233389,8,3,2
déplace,12.607575656219257,7,5,2
samos,12.298635406734242,5,1,2
retrouvées,12.753305290104885,10,3,2
réorganisés,11.69740200750271,11,1,2
grand,7.177875602446455,5,1005,2
remise,12.817124061943735,6,7,2
chochotte,13.007399586603707,9,2,2
milles,11.943802157654375,6,3,2
fabules,15.639284175607264,7,1,2
alphonse,8.826548487290916,8,1,2
bam,13.166793722708928,3,19,2
revenus,10.61160645794348,7,7,2
ramper,14.151175137808572,6,1,2
grisou,18.08999867058833,6,1,2
jacques,4.439962312943608,7,10,2
vangogh,14.214470911535914,7,1,2
cabane,9.218320826545051,6,58,2
confortables,10.992584344005802,12,2,2
guérir,12.815045087063563,6,9,2
maroua,18.08999867058833,6,1,2
didiot,5.0,6,1,2
coordination,13.61907032045933,12,2,2
élémentaire,0.5,11,2,2
tarrêtes,11.665527399167722,8,16,2
attaches,13.544037226939178,8,2,2
waf,8.752518084933588,3,6,2
abonnée,10.698797569895543,7,7,2
mariée,12.143501626195956,6,3,2
sofa,11.25579891763741,4,7,2
savants,14.16749655104036,7,1,2
exagérez,10.634811050171718,8,1,2
vomir,13.584851042682363,5,4,2
roudoudou,11.510269670898179,9,1,2
réduit,14.654524152676577,6,1,2
crocogorille,12.62950841081476,12,3,2
vote,13.82798768371531,4,2,2
ralentit,12.308044067699559,8,2,2
grèves,13.188434307113566,6,1,2
préférée,7.336745422839901,8,21,2
couré,10.605479518061669,5,1,2
jaller,14.82798768371531,6,1,2
maisonnette,11.0773179537848,11,3,2
rachètera,13.452907823817517,9,2,2
jemmène,10.686500527183219,7,1,2
misérable,12.663558104217275,9,1,2
ohohohohohoh,18.08999867058833,12,1,2
congrès,13.78036466732849,7,3,2
prenais,13.208897198681543,7,7,2
tétine,7.709531014552284,6,276,2
poivron,12.882894669761066,7,6,2
parait,11.770818757423609,6,9,2
sonné,10.361982473672354,5,13,2
éteinte,11.251351190297315,7,8,2
restent,9.827544845997156,7,21,2
remettant,13.004571615167658,9,1,2
pair,9.763765653509921,4,3,2
chante,10.38590572239643,6,125,2
voeux,10.72517909837623,5,3,2
malheur,9.98071911684239,7,10,2
glacière,13.08696550311009,8,1,2
bzz,18.08999867058833,3,1,2
africains,13.899640146764789,9,1,2
hantée,9.988684686772167,6,1,2
capacité,14.601654736841795,8,1,2
écouler,12.547617554902804,7,1,2
bague,10.755775240218302,5,17,2
mondain,11.311180660053354,7,1,2
raccompagnes,11.485829308701906,12,1,2
gères,13.82798768371531,5,2,2
confusion,13.601654736841795,9,2,2
latteindre,12.04780555400759,10,1,2
montrerait,11.485829308701906,10,1,2
pff,11.541661150592896,3,53,2
additionne,13.901244032467376,10,1,2
raisonneur,9.544999335294165,10,2,2
algérie,11.419609114446502,7,3,2
détruire,8.793542099906682,8,5,2
charrue,14.601654736841795,7,1,2
rhume,10.734887915296888,5,39,2
sophistiqué,9.479575608273136,11,3,2
notamment,9.183270298836886,9,4,2
aérosol,9.77313920671969,7,2,2
piment,10.870233719111724,6,14,2
luke,13.981505719452015,4,3,2
cafouillou,14.214470911535914,10,1,2
suffire,12.864427788741105,7,4,2
canuler,10.192292814470768,7,1,2
sortait,12.818563900563106,7,6,2
eins,18.08999867058833,4,1,2
lhélicoptère,10.956217729103075,12,40,2
knickers,13.188434307113566,8,1,2
ve,10.49585502688717,2,1,2
joujou,13.509838658538683,6,6,2
agglomération,8.43879185257826,13,1,2
sentira,13.76487159073609,7,2,2
paye,12.923379740043018,4,6,2
macdonald,12.775070749841728,9,5,2
agir,2.0,4,2,2
barbesàpapa,13.899640146764789,11,1,2
bâtiment,11.741870072076885,8,4,2
instrument,9.655363771529885,10,18,2
complaisance,13.08696550311009,12,1,2
pilotes,10.273795599214266,7,1,2
sylvie,11.180054382773159,6,42,2
gigantesque,10.29475517144142,11,2,2
portorico,13.68365259739475,9,1,2
hauteurs,13.899640146764789,8,1,2
lappétit,10.32087952639334,8,4,2
phonétiques,0.0,11,1,2
gueule,11.698716890095454,6,10,2
drogué,18.08999867058833,6,1,2
jambon,8.580792049878731,6,142,2
boqué,14.063647867851238,5,1,2
tripatouillé,2.0,12,1,2
laudi,14.16749655104036,5,1,2
monsieurnyssen,13.940434645252402,14,2,2
vivent,10.3031462472911,6,7,2
poissonnier,13.82798768371531,11,2,2
courgettes,10.607871788026454,10,29,2
dexplications,5.554588851677638,13,1,2
noël,8.708988382822499,4,127,2
ratisse,12.069017715802357,7,8,2
titou,6.6582114827517955,5,1,2
traite,11.065223175342222,6,5,2
ouch,18.08999867058833,4,1,2
continues,10.28173217098918,9,41,2
têtes,10.33824806890407,5,16,2
gribouillage,14.839646831220051,12,3,2
débarrassé,10.605479518061669,10,1,2
parcontre,10.829389820813061,9,141,2
multicolore,10.302906264553455,11,4,2
aliments,13.544037226939178,8,2,2
courbée,9.960001932068081,7,1,2
mammouth,11.56251138901854,8,7,2
lidentification,13.247482534760918,15,1,2
nadine,13.234965331901574,6,4,2
oui,4.518416804581819,3,18784,2
milleetunehistoires,13.68365259739475,19,1,2
lappeler,10.222018816199144,8,27,2
granola,14.151175137808572,7,1,2
larmes,9.776880044608868,6,15,2
poussera,14.76487159073609,8,1,2
connecté,13.06339508128851,8,1,2
trouvées,11.83703654351734,8,2,2
lancez,9.634811050171718,6,2,2
féliciteras,14.82798768371531,11,1,2
quaimes,16.505036169867175,7,3,2
accorder,12.188279751964144,8,1,2
correctement,8.253383298551475,12,54,2
dapplication,6.700439718141092,12,1,2
répares,12.645186822314022,7,16,2
descende,11.625775972479815,8,9,2
découpée,14.470768996506864,8,2,2
allumegaz,14.214470911535914,9,1,2
recommencé,9.209008045639221,10,6,2
crank,12.410324062158388,5,8,2
milena,16.076823269219783,6,2,2
palisse,13.68365259739475,7,1,2
traditions,13.544037226939178,10,2,2
convenablement,9.340200118356035,14,20,2
épicerie,10.77313920671969,8,1,2
télécommandes,13.899640146764789,13,1,2
danserait,14.654524152676577,9,1,2
dessiné,9.904897916864392,7,92,2
froisse,13.899640146764789,7,1,2
balançait,10.562878392951182,9,3,2
pigne,9.7262181593322,5,2,2
lieues,5.065979883281425,6,8,2
fnac,14.601654736841795,4,1,2
bergère,10.300617153594459,7,3,2
àtirelarigot,14.291026768056128,12,1,2
eurent,14.16749655104036,6,1,2
fabius,12.48493147520421,6,2,2
infos,12.899640146764789,5,2,2
pianer,15.60900553055896,6,3,2
larticle,4.4945632793973465,8,3,2
bourriquet,14.38275863773774,10,2,2
ouvriers,13.544037226939178,8,2,2
torture,14.82798768371531,7,1,2
marius,12.91741386760166,6,4,2
mamyfrançoise,18.08999867058833,13,1,2
ressembles,13.587811194155616,10,4,2
bûches,12.899640146764789,6,2,2
rebaptiser,10.192292814470768,10,1,2
enrique,13.862540503136893,7,1,2
dormait,11.71202699781331,7,20,2
roucoules,15.639284175607264,9,1,2
nove,13.878062457762349,4,3,2
rebond,13.82798768371531,6,2,2
clicli,13.268980531649836,6,1,2
dcouche,13.316824168643784,7,2,2
lampadaire,13.27671051944734,10,5,2
figures,13.188434307113566,7,1,2
sencastrent,13.485326189240524,11,1,2
celleslà,10.016311930751309,8,44,2
dukat,14.214470911535914,5,1,2
malou,5.247927513443585,5,1,2
frisbee,10.348728154231079,7,2,2
podologue,11.63617144163592,9,1,2
épreuve,13.08696550311009,7,1,2
cahier,10.468837621999821,6,45,2
imposer,5.832890014164742,7,1,2
chirurgie,14.151175137808572,9,1,2
boutique,12.651356134762496,8,4,2
tablette,12.64317587767193,8,3,2
enhaut,9.34570018227876,6,122,2
vinaigre,9.97670731184688,8,5,2
obéissais,10.603626344986193,9,1,2
transporteur,13.06339508128851,12,1,2
retrouvait,13.374747815257066,10,2,2
biscuits,9.951948028928605,8,31,2
latéralisé,9.432541900388259,10,1,2
leuh,18.08999867058833,4,1,2
finlandais,13.193748737095206,10,5,2
applaudir,11.154185209265298,9,1,2
potager,10.819563043529815,7,19,2
papapapapapa,17.08999867058833,12,2,2
mamam,7.531823933925619,5,2,2
assimiler,12.724300673209568,9,1,2
degré,7.960734857574685,5,3,2
petupetupetu,18.08999867058833,12,1,2
enlèvelui,18.08999867058833,9,1,2
limprimante,14.151175137808572,11,1,2
ranger,8.850469896822428,6,326,2
précédait,13.485326189240524,9,1,2
filent,6.870364719583405,6,1,2
cornes,9.063052141077469,6,18,2
intestinales,0.0,12,1,2
lié,9.087462841250339,3,1,2
éventail,13.004571615167658,8,1,2
parfumées,1.5849625007211563,9,1,2
gyroscope,12.52466028707155,9,7,2
droitier,9.373836044167659,8,4,2
ar,15.888441176805728,2,3,2
blaise,13.646680689143986,6,6,2
cr,11.168963092015957,2,2,2
reprends,13.620792554752068,8,18,2
minuscules,5.6642363464705525,10,8,2
pezanti,0.0,7,1,2
tounet,2.403677461028802,6,2,2
fonctionnel,16.49823326985412,11,2,2
mara,12.817662760809235,4,8,2
cocotte,10.39470774794121,7,30,2
many,18.08999867058833,4,1,2
chatouiller,12.164772146372304,11,10,2
servait,12.708950834783643,7,8,2
bonhommes,7.821996822450028,9,115,2
commençons,10.192292814470768,10,1,2
bouing,0.0,6,2,2
commissions,12.157398978834545,11,5,2
lapprennes,11.485829308701906,10,1,2
pops,10.853309555403674,4,1,2
serai,9.955141521248082,5,28,2
senvenime,14.76487159073609,9,1,2
intrigué,11.473912655818703,8,9,2
lacheter,11.644519506893806,8,5,2
effacer,11.84727219787495,7,16,2
bombe,10.977801955248694,5,8,2
ils,4.988490962333323,3,5773,2
mileva,11.233679762731633,6,4,2
réparait,10.360711497441283,8,2,2
labîmes,12.83192925354966,7,7,2
attraper,10.270057554601355,8,85,2
lothorino,18.08999867058833,9,1,2
réuni,14.355695209733753,5,1,2
robedechambre,12.762041270451954,13,3,2
courgette,11.014155899705338,9,17,2
plaisait,11.218136398656988,8,8,2
nenlève,15.995621351527852,7,2,2
rillettes,12.188434307113566,9,2,2
emplacement,10.812467088118542,11,4,2
misterfox,14.90646786911991,9,1,2
électrique,5.34659522915803,10,16,2
énervants,11.992584344005802,9,1,2
dubitative,6.147912936343727,10,3,2
épineux,5.20945336562895,7,1,2
fanée,8.960001932068081,5,2,2
coupure,10.7262181593322,7,1,2
jose,17.08999867058833,4,2,2
central,1.0,7,1,2
pertinente,0.0,10,1,2
enfants,6.368518520550384,7,413,2
lunettes,7.746420290724425,8,138,2
mangas,13.899640146764789,6,1,2
partir,8.879008917406933,6,162,2
potable,14.355695209733753,7,1,2
crochet,11.333899726844763,7,14,2
crapaudserpounet,14.90646786911991,16,1,2
bolognaise,6.586449796912986,10,12,2
sessuie,13.310706874405497,7,4,2
shirt,14.489581410761941,5,2,2
marcheras,15.639284175607264,9,1,2
oyaiyaie,18.08999867058833,8,1,2
paddington,10.089678543567272,10,6,2
poigné,11.69740200750271,6,1,2
berbin,5.754887502163469,6,1,2
force,10.839256265062286,5,47,2
lautre,7.9302969530294245,6,1212,2
chiens,8.157505991622509,6,83,2
ciao,12.009986520197545,4,12,2
